2004.600000 0 -0 0 -0 -0.520541 -0.00817698 0.100349 0.00249156 -0.0258143 -0.000305548 0.0074266 1.20127e-05 -0.00226915 1.52367e-05
2004.700000 0 -0 0 -0 -0.521489 -0.00929314 0.100557 0.00293126 -0.0258805 -0.000479943 0.00745026 7.8517e-05 -0.00227817 -1.003e-05
2004.800000 0 -0 0 -0 -0.522372 -0.010409 0.100739 0.00337055 -0.0259353 -0.000654188 0.00746906 0.000144986 -0.00228511 -3.52961e-05
2004.900000 0 -0 0 -0 -0.523189 -0.0115245 0.100893 0.00380937 -0.0259789 -0.000828237 0.00748298 0.000211387 -0.00228994 -6.05431e-05
2005.000000 0 -0 0 -0 -0.523942 -0.0126396 0.101021 0.00424768 -0.0260111 -0.00100204 0.00749201 0.00027769 -0.00229268 -8.57524e-05
2005.100000 0 -0 0 -0 -0.524628 -0.0137544 0.101123 0.00468543 -0.0260319 -0.00117557 0.00749614 0.000343862 -0.0022933 -0.000110906
2005.200000 0 -0 0 -0 -0.52525 -0.0148689 0.101197 0.00512257 -0.0260413 -0.00134875 0.00749536 0.000409874 -0.00229181 -0.000135985
2005.300000 0 -0 0 -0 -0.525805 -0.0159829 0.101245 0.00555906 -0.0260393 -0.00152156 0.00748966 0.000475693 -0.00228821 -0.00016097
2005.400000 0 -0 0 -0 -0.526295 -0.0170966 0.101266 0.00599483 -0.0260259 -0.00169395 0.00747905 0.000541288 -0.00228249 -0.000185845
2005.500000 0 -0 0 -0 -0.526719 -0.0182098 0.101259 0.00642986 -0.0260011 -0.00186587 0.00746353 0.000606628 -0.00227467 -0.000210591
2005.600000 0 -0 0 -0 -0.527077 -0.0193226 0.101227 0.00686408 -0.0259649 -0.00203727 0.00744311 0.000671682 -0.00226474 -0.000235189
2005.700000 0 -0 0 -0 -0.527369 -0.020435 0.101167 0.00729745 -0.0259174 -0.00220812 0.0074178 0.00073642 -0.00225273 -0.000259622
2005.800000 0 -0 0 -0 -0.527596 -0.0215469 0.10108 0.00772992 -0.0258584 -0.00237836 0.00738762 0.000800811 -0.00223862 -0.000283871
2005.900000 0 -0 0 -0 -0.527756 -0.0226584 0.100967 0.00816145 -0.0257881 -0.00254795 0.00735258 0.000864825 -0.00222245 -0.00030792
2006.000000 0 -0 0 -0 -0.52785 -0.0237693 0.100827 0.00859198 -0.0257065 -0.00271685 0.00731271 0.00092843 -0.00220421 -0.00033175
2006.100000 0 -0 0 -0 -0.527878 -0.0248798 0.10066 0.00902148 -0.0256137 -0.00288501 0.00726803 0.000991598 -0.00218394 -0.000355343
2006.200000 0 -0 0 -0 -0.52784 -0.0259897 0.100466 0.00944988 -0.0255096 -0.0030524 0.00721856 0.0010543 -0.00216164 -0.000378684
2006.300000 0 -0 0 -0 -0.527736 -0.0270991 0.100246 0.00987715 -0.0253943 -0.00321896 0.00716435 0.0011165 -0.00213734 -0.000401754
2006.400000 0 -0 0 -0 -0.527565 -0.028208 0.0999987 0.0103032 -0.0252678 -0.00338465 0.00710544 0.00117818 -0.00211106 -0.000424537
2006.500000 0 -0 0 -0 -0.527329 -0.0293163 0.0997253 0.0107281 -0.0251303 -0.00354943 0.00704184 0.0012393 -0.00208283 -0.000447016
2006.600000 0 -0 0 -0 -0.527026 -0.030424 0.0994253 0.0111517 -0.0249818 -0.00371325 0.00697363 0.00129983 -0.00205267 -0.000469175
2006.700000 0 -0 0 -0 -0.526658 -0.0315311 0.099099 0.011574 -0.0248223 -0.00387608 0.00690082 0.00135975 -0.00202061 -0.000490997
2006.800000 0 -0 0 -0 -0.526223 -0.0326375 0.0987464 0.0119949 -0.0246519 -0.00403786 0.00682349 0.00141903 -0.00198668 -0.000512467
2006.900000 0 -0 0 -0 -0.525722 -0.0337434 0.0983676 0.0124144 -0.0244707 -0.00419856 0.00674168 0.00147764 -0.00195091 -0.000533569
2007.000000 0 -0 0 -0 -0.525155 -0.0348486 0.0979627 0.0128324 -0.0242788 -0.00435814 0.00665544 0.00153555 -0.00191334 -0.000554287
2007.100000 0 -0 0 -0 -0.524523 -0.0359531 0.0975318 0.0132489 -0.0240763 -0.00451655 0.00656485 0.00159274 -0.001874 -0.000574606
2007.200000 0 -0 0 -0 -0.523824 -0.0370569 0.097075 0.0136639 -0.0238632 -0.00467375 0.00646995 0.00164918 -0.00183294 -0.000594512
2007.300000 0 -0 0 -0 -0.52306 -0.0381601 0.0965925 0.0140773 -0.0236397 -0.00482971 0.00637082 0.00170483 -0.00179019 -0.00061399
2007.400000 0 -0 0 -0 -0.52223 -0.0392625 0.0960844 0.0144891 -0.0234059 -0.00498437 0.00626752 0.00175968 -0.0017458 -0.000633025
2007.500000 0 -0 0 -0 -0.521334 -0.0403641 0.0955508 0.0148991 -0.0231619 -0.0051377 0.00616013 0.00181371 -0.0016998 -0.000651604
2007.600000 0 -0 0 -0 -0.520373 -0.041465 0.0949919 0.0153075 -0.0229077 -0.00528966 0.00604873 0.00186687 -0.00165224 -0.000669714
2007.700000 0 -0 0 -0 -0.519347 -0.0425651 0.0944078 0.015714 -0.0226435 -0.0054402 0.00593338 0.00191915 -0.00160317 -0.00068734
2007.800000 0 -0 0 -0 -0.518255 -0.0436644 0.0937988 0.0161188 -0.0223695 -0.0055893 0.00581418 0.00197053 -0.00155264 -0.000704471
2007.900000 0 -0 0 -0 -0.517098 -0.0447629 0.0931648 0.0165217 -0.0220858 -0.0057369 0.0056912 0.00202097 -0.00150069 -0.000721093
2008.000000 0 -0 0 -0 -0.515877 -0.0458605 0.0925063 0.0169227 -0.0217924 -0.00588298 0.00556453 0.00207046 -0.00144738 -0.000737195
2008.100000 0 -0 0 -0 -0.51459 -0.0469573 0.0918232 0.0173217 -0.0214896 -0.00602749 0.00543427 0.00211898 -0.00139276 -0.000752764
2008.200000 0 -0 0 -0 -0.513238 -0.0480532 0.0911158 0.0177188 -0.0211774 -0.00617039 0.00530049 0.00216649 -0.00133688 -0.00076779
2008.300000 0 -0 0 -0 -0.511822 -0.0491481 0.0903844 0.0181138 -0.0208561 -0.00631164 0.00516331 0.00221298 -0.0012798 -0.000782261
2008.400000 0 -0 0 -0 -0.510342 -0.0502422 0.0896291 0.0185068 -0.0205258 -0.00645122 0.00502281 0.00225842 -0.00122157 -0.000796167
2008.500000 0 -0 0 -0 -0.508797 -0.0513353 0.08885 0.0188976 -0.0201866 -0.00658908 0.00487909 0.00230279 -0.00116226 -0.000809498
2008.600000 0 -0 0 -0 -0.507189 -0.0524274 0.0880476 0.0192863 -0.0198387 -0.00672518 0.00473227 0.00234608 -0.00110191 -0.000822243
2008.700000 0 -0 0 -0 -0.505516 -0.0535185 0.0872218 0.0196727 -0.0194822 -0.00685949 0.00458243 0.00238825 -0.00104059 -0.000834395
2008.800000 0 -0 0 -0 -0.50378 -0.0546087 0.0863731 0.020057 -0.0191174 -0.00699198 0.00442968 0.0024293 -0.000978365 -0.000845943
2008.900000 0 -0 0 -0 -0.501981 -0.0556977 0.0855016 0.0204389 -0.0187443 -0.0071226 0.00427414 0.0024692 -0.000915288 -0.00085688
2009.000000 0 -0 0 -0 -0.500118 -0.0567858 0.0846076 0.0208185 -0.0183633 -0.00725132 0.00411592 0.00250793 -0.000851424 -0.000867197
2009.100000 0 -0 0 -0 -0.498192 -0.0578727 0.0836913 0.0211958 -0.0179744 -0.00737812 0.00395512 0.00254548 -0.000786836 -0.000876888
2009.200000 0 -0 0 -0 -0.496203 -0.0589585 0.0827529 0.0215706 -0.0175778 -0.00750295 0.00379186 0.00258182 -0.000721587 -0.000885944
2009.300000 0 -0 0 -0 -0.494152 -0.0600432 0.0817928 0.021943 -0.0171738 -0.00762578 0.00362626 0.00261694 -0.000655742 -0.00089436
2009.400000 0 -0 0 -0 -0.492039 -0.0611268 0.0808112 0.0223129 -0.0167625 -0.00774658 0.00345844 0.00265082 -0.000589365 -0.000902129
2009.500000 0 -0 0 -0 -0.489864 -0.0622092 0.0798084 0.0226802 -0.0163442 -0.00786531 0.00328851 0.00268345 -0.000522522 -0.000909245
2009.600000 0 -0 0 -0 -0.487627 -0.0632903 0.0787847 0.023045 -0.0159189 -0.00798195 0.00311659 0.00271481 -0.000455279 -0.000915704
2009.700000 0 -0 0 -0 -0.485328 -0.0643703 0.0777403 0.0234072 -0.015487 -0.00809647 0.0029428 0.00274488 -0.000387701 -0.000921501
2009.800000 0 -0 0 -0 -0.482968 -0.065449 0.0766755 0.0237667 -0.0150486 -0.00820882 0.00276728 0.00277366 -0.000319855 -0.000926632
2009.900000 0 -0 0 -0 -0.480548 -0.0665264 0.0755907 0.0241235 -0.0146039 -0.00831899 0.00259014 0.00280112 -0.000251808 -0.000931092
2010.000000 0 -0 0 -0 -0.478067 -0.0676025 0.0744861 0.0244776 -0.0141532 -0.00842694 0.00241151 0.00282725 -0.000183627 -0.00093488
2010.100000 0 -0 0 -0 -0.475525 -0.0686773 0.073362 0.024829 -0.0136966 -0.00853264 0.00223152 0.00285205 -0.000115378 -0.000937991
2010.200000 0 -0 0 -0 -0.472924 -0.0697508 0.0722189 0.0251775 -0.0132344 -0.00863607 0.00205029 0.00287549 -4.71281e-05 -0.000940424
2010.300000 0 -0 0 -0 -0.470263 -0.0708229 0.0710569 0.0255232 -0.0127669 -0.00873719 0.00186795 0.00289757 2.10558e-05 -0.000942178
2010.400000 0 -0 0 -0 -0.467542 -0.0718936 0.0698764 0.0258659 -0.0122941 -0.00883598 0.00168463 0.00291828 8.91071e-05 -0.00094325
2010.500000 0 -0 0 -0 -0.464763 -0.0729628 0.0686777 0.0262058 -0.0118164 -0.00893241 0.00150046 0.0029376 0.000156959 -0.000943641
2010.600000 0 -0 0 -0 -0.461925 -0.0740306 0.0674612 0.0265427 -0.0113339 -0.00902646 0.00131558 0.00295553 0.000224546 -0.00094335
2010.700000 0 -0 0 -0 -0.459029 -0.075097 0.0662273 0.0268766 -0.010847 -0.00911809 0.0011301 0.00297206 0.000291802 -0.000942377
2010.800000 0 -0 0 -0 -0.456075 -0.0761618 0.0649762 0.0272074 -0.0103558 -0.00920729 0.000944173 0.00298718 0.000358661 -0.000940723
2010.900000 0 -0 0 -0 -0.453063 -0.0772251 0.0637083 0.0275352 -0.0098606 -0.00929403 0.000757917 0.00300089 0.000425058 -0.00093839
2011.000000 0 -0 0 -0 -0.449994 -0.0782868 0.0624239 0.0278599 -0.00936158 -0.00937828 0.000571467 0.00301317 0.00049093 -0.00093538
2011.100000 0 -0 0 -0 -0.446868 -0.079347 0.0611235 0.0281814 -0.00885901 -0.00946003 0.000384954 0.00302402 0.000556212 -0.000931694
2011.200000 0 -0 0 -0 -0.443686 -0.0804056 0.0598074 0.0284997 -0.00835312 -0.00953924 0.00019851 0.00303343 0.000620841 -0.000927335
2011.300000 0 -0 0 -0 -0.440448 -0.0814625 0.058476 0.0288149 -0.00784416 -0.0096159 1.22659e-05 0.0030414 0.000684755 -0.000922307
2011.400000 0 -0 0 -0 -0.437155 -0.0825177 0.0571295 0.0291267 -0.00733236 -0.00968998 -0.000173647 0.00304793 0.000747892 -0.000916614
2011.500000 0 -0 0 -0 -0.433806 -0.0835713 0.0557685 0.0294353 -0.00681797 -0.00976147 -0.000359098 0.00305301 0.000810192 -0.00091026
2011.600000 0 -0 0 -0 -0.430402 -0.0846231 0.0543933 0.0297405 -0.00630124 -0.00983034 -0.000543957 0.00305664 0.000871596 -0.000903249
2011.700000 0 -0 0 -0 -0.426945 -0.0856733 0.0530042 0.0300423 -0.00578241 -0.00989657 -0.000728095 0.00305882 0.000932043 -0.000895588
2011.800000 0 -0 0 -0 -0.423433 -0.0867216 0.0516017 0.0303408 -0.00526172 -0.00996015 -0.000911382 0.00305954 0.000991478 -0.000887281
2011.900000 0 -0 0 -0 -0.419868 -0.0877681 0.0501862 0.0306358 -0.00473943 -0.0100211 -0.00109369 0.00305881 0.00104984 -0.000878335
2012.000000 0 -0 0 -0 -0.416249 -0.0888128 0.048758 0.0309273 -0.00421578 -0.0100793 -0.00127489 0.00305662 0.00110708 -0.000868757
2012.100000 0 -0 0 -0 -0.412579 -0.0898557 0.0473175 0.0312154 -0.00369103 -0.0101348 -0.00145486 0.00305298 0.00116314 -0.000858554
2012.200000 0 -0 0 -0 -0.408856 -0.0908966 0.0458652 0.0314999 -0.00316541 -0.0101876 -0.00163347 0.00304788 0.00121797 -0.000847734
2012.300000 0 -0 0 -0 -0.405081 -0.0919357 0.0444015 0.0317808 -0.00263919 -0.0102376 -0.0018106 0.00304133 0.00127152 -0.000836304
2012.400000 0 -0 0 -0 -0.401256 -0.0929728 0.0429268 0.0320581 -0.0021126 -0.0102849 -0.00198613 0.00303334 0.00132373 -0.000824274
2012.500000 0 -0 0 -0 -0.39738 -0.0940079 0.0414414 0.0323318 -0.0015859 -0.0103294 -0.00215992 0.0030239 0.00137457 -0.000811651
2012.600000 0 -0 0 -0 -0.393453 -0.0950411 0.0399458 0.0326018 -0.00105934 -0.0103712 -0.00233187 0.00301302 0.00142397 -0.000798447
2012.700000 0 -0 0 -0 -0.389477 -0.0960722 0.0384405 0.0328681 -0.000533172 -0.0104101 -0.00250186 0.0030007 0.0014719 -0.00078467
2012.800000 0 -0 0 -0 -0.385452 -0.0971012 0.0369257 0.0331306 -7.63755e-06 -0.0104462 -0.00266976 0.00298695 0.00151831 -0.000770332
2012.900000 0 -0 0 -0 -0.381378 -0.0981282 0.0354021 0.0333894 0.000517011 -0.0104795 -0.00283546 0.00297178 0.00156316 -0.000755442
2013.000000 0 -0 0 -0 -0.377256 -0.0991531 0.0338699 0.0336444 0.00104053 -0.01051 -0.00299885 0.00295519 0.00160641 -0.000740012
2013.100000 0 -0 0 -0 -0.373087 -0.100176 0.0323297 0.0338955 0.00156266 -0.0105377 -0.00315982 0.00293719 0.00164803 -0.000724053
2013.200000 0 -0 0 -0 -0.36887 -0.101196 0.0307818 0.0341427 0.00208317 -0.0105625 -0.00331825 0.00291779 0.00168796 -0.000707578
2013.300000 0 -0 0 -0 -0.364607 -0.102215 0.0292267 0.0343861 0.0026018 -0.0105844 -0.00347404 0.00289699 0.00172619 -0.000690599
2013.400000 0 -0 0 -0 -0.360298 -0.103231 0.0276648 0.0346255 0.00311832 -0.0106035 -0.00362708 0.00287481 0.00176267 -0.000673128
2013.500000 0 -0 0 -0 -0.355943 -0.104245 0.0260966 0.034861 0.00363248 -0.0106197 -0.00377728 0.00285126 0.00179738 -0.000655179
2013.600000 0 -0 0 -0 -0.351543 -0.105256 0.0245224 0.0350925 0.00414403 -0.010633 -0.00392452 0.00282634 0.00183028 -0.000636764
2013.700000 0 -0 0 -0 -0.3471 -0.106266 0.0229428 0.0353199 0.00465274 -0.0106434 -0.0040687 0.00280007 0.00186134 -0.000617899
2013.800000 0 -0 0 -0 -0.342612 -0.107272 0.0213582 0.0355433 0.00515837 -0.010651 -0.00420974 0.00277247 0.00189055 -0.000598597
2013.900000 0 -0 0 -0 -0.338081 -0.108277 0.019769 0.0357626 0.00566068 -0.0106556 -0.00434754 0.00274353 0.00191788 -0.000578872
2014.000000 0 -0 0 -0 -0.333507 -0.109279 0.0181757 0.0359778 0.00615944 -0.0106574 -0.004482 0.00271329 0.0019433 -0.000558739
2014.100000 0 -0 0 -0 -0.328892 -0.110279 0.0165787 0.0361889 0.0066544 -0.0106563 -0.00461304 0.00268174 0.0019668 -0.000538214
2014.200000 0 -0 0 -0 -0.324235 -0.111276 0.0149784 0.0363958 0.00714535 -0.0106522 -0.00474057 0.00264891 0.00198836 -0.000517312
2014.300000 0 -0 0 -0 -0.319537 -0.112271 0.0133753 0.0365985 0.00763205 -0.0106453 -0.00486451 0.00261482 0.00200796 -0.000496048
2014.400000 0 -0 0 -0 -0.314799 -0.113263 0.0117699 0.036797 0.00811427 -0.0106354 -0.00498477 0.00257947 0.00202559 -0.000474439
2014.500000 0 -0 0 -0 -0.310021 -0.114253 0.0101626 0.0369912 0.0085918 -0.0106227 -0.00510128 0.00254288 0.00204124 -0.0004525
2014.600000 0 -0 0 -0 -0.305204 -0.11524 0.00855388 0.0371811 0.00906439 -0.010607 -0.00521397 0.00250507 0.0020549 -0.000430248
2014.700000 0 -0 0 -0 -0.300348 -0.116224 0.00694413 0.0373668 0.00953185 -0.0105885 -0.00532275 0.00246606 0.00206656 -0.000407701
2014.800000 0 -0 0 -0 -0.295455 -0.117206 0.00533383 0.0375481 0.00999394 -0.010567 -0.00542757 0.00242587 0.00207622 -0.000384874
2014.900000 0 -0 0 -0 -0.290524 -0.118185 0.00372343 0.037725 0.0104505 -0.0105427 -0.00552836 0.00238452 0.00208387 -0.000361785
2015.000000 0 -0 0 -0 -0.285557 -0.119161 0.00211339 0.0378976 0.0109012 -0.0105154 -0.00562505 0.00234202 0.00208952 -0.000338452
2015.100000 0 -0 0 -0 -0.280554 -0.120135 0.000504143 0.0380658 0.0113459 -0.0104853 -0.00571758 0.00229839 0.00209316 -0.000314891
2015.200000 0 -0 0 -0 -0.275516 -0.121106 -0.00110385 0.0382295 0.0117845 -0.0104523 -0.0058059 0.00225366 0.0020948 -0.000291121
2015.300000 0 -0 0 -0 -0.270443 -0.122074 -0.00271015 0.0383888 0.0122166 -0.0104165 -0.00588996 0.00220785 0.00209444 -0.00026716
2015.400000 0 -0 0 -0 -0.265336 -0.123039 -0.0043143 0.0385435 0.0126422 -0.0103777 -0.0059697 0.00216098 0.0020921 -0.000243025
2015.500000 0 -0 0 -0 -0.260195 -0.124002 -0.00591585 0.0386938 0.0130609 -0.0103362 -0.00604508 0.00211307 0.00208777 -0.000218735
2015.600000 0 -0 0 -0 -0.255022 -0.124961 -0.00751436 0.0388396 0.0134727 -0.0102917 -0.00611606 0.00206414 0.00208148 -0.000194308
2015.700000 0 -0 0 -0 -0.249816 -0.125918 -0.00910938 0.0389808 0.0138772 -0.0102444 -0.00618259 0.00201422 0.00207323 -0.000169763
2015.800000 0 -0 0 -0 -0.24458 -0.126872 -0.0107005 0.0391174 0.0142745 -0.0101943 -0.00624464 0.00196333 0.00206305 -0.000145117
2015.900000 0 -0 0 -0 -0.239312 -0.127822 -0.0122872 0.0392495 0.0146641 -0.0101414 -0.00630217 0.0019115 0.00205094 -0.00012039
2016.000000 0 -0 0 -0 -0.234014 -0.12877 -0.0138691 0.0393769 0.0150461 -0.0100857 -0.00635516 0.00185875 0.00203693 -9.56006e-05
2016.100000 0 -0 0 -0 -0.228687 -0.129715 -0.0154457 0.0394997 0.0154202 -0.0100272 -0.00640358 0.0018051 0.00202104 -7.07666e-05
2016.200000 0 -0 0 -0 -0.223331 -0.130656 -0.0170166 0.0396178 0.0157862 -0.00996589 -0.00644741 0.00175058 0.0020033 -4.59073e-05
2016.300000 0 -0 0 -0 -0.217948 -0.131595 -0.0185814 0.0397312 0.016144 -0.00990182 -0.00648663 0.00169522 0.00198372 -2.10414e-05
2016.400000 0 -0 0 -0 -0.212536 -0.13253 -0.0201396 0.03984 0.0164934 -0.00983501 -0.00652121 0.00163905 0.00196235 3.81238e-06
2016.500000 0 -0 0 -0 -0.207098 -0.133462 -0.0216909 0.039944 0.0168343 -0.00976547 -0.00655116 0.00158208 0.00193919 2.86352e-05
2016.600000 0 -0 0 -0 -0.201634 -0.134391 -0.0232346 0.0400433 0.0171664 -0.0096932 -0.00657647 0.00152435 0.00191429 5.34084e-05
2016.700000 0 -0 0 -0 -0.196145 -0.135317 -0.0247705 0.0401379 0.0174898 -0.00961824 -0.00659712 0.00146589 0.00188769 7.81132e-05
2016.800000 0 -0 0 -0 -0.190631 -0.136239 -0.0262981 0.0402276 0.0178041 -0.00954059 -0.00661311 0.00140672 0.0018594 0.000102731
2016.900000 0 -0 0 -0 -0.185094 -0.137159 -0.027817 0.0403126 0.0181094 -0.00946027 -0.00662445 0.00134688 0.00182947 0.000127243
2017.000000 0 -0 0 -0 -0.179533 -0.138074 -0.0293268 0.0403928 0.0184053 -0.00937731 -0.00663115 0.00128638 0.00179794 0.000151631
2017.100000 0 -0 0 -0 -0.173949 -0.138987 -0.0308269 0.0404682 0.0186919 -0.00929173 -0.0066332 0.00122527 0.00176485 0.000175876
2017.200000 0 -0 0 -0 -0.168344 -0.139896 -0.0323171 0.0405387 0.018969 -0.00920354 -0.00663063 0.00116357 0.00173023 0.00019996
2017.300000 0 -0 0 -0 -0.162717 -0.140802 -0.0337969 0.0406044 0.0192365 -0.00911277 -0.00662345 0.0011013 0.00169413 0.000223865
