2002.800000 0.052407 -0.015541 -0.0202939 0.00220536 0.00675807 0.00041576 -0.0021766 -0.000469002 0.000697783 0.000251317 -0.000223684 -0.000113189 7.1537e-05 4.74181e-05
2002.900000 0.0521283 -0.0165811 -0.0202348 0.00274685 0.00676854 0.000192343 -0.00219356 -0.000383912 0.000708616 0.000220055 -0.000229252 -0.000101941 7.41369e-05 4.34362e-05
2003.000000 0.0518285 -0.0176171 -0.020161 0.00328673 0.0067716 -3.12322e-05 -0.00220719 -0.000298266 0.000718046 0.000188357 -0.000234253 -9.04345e-05 7.65145e-05 3.93184e-05
2003.100000 0.0515077 -0.0186483 -0.0200725 0.00382459 0.00676727 -0.00025472 -0.00221748 -0.000212193 0.000726055 0.000156285 -0.000238674 -7.86972e-05 7.86626e-05 3.50771e-05
2003.200000 0.0511659 -0.0196744 -0.0199695 0.00436003 0.00675555 -0.000477875 -0.00222441 -0.000125823 0.000732627 0.000123905 -0.000242504 -6.67588e-05 8.05745e-05 3.07253e-05
2003.300000 0.0508031 -0.020695 -0.0198519 0.00489262 0.00673644 -0.000700455 -0.00222797 -3.92856e-05 0.000737749 9.12783e-05 -0.000245734 -5.46491e-05 8.22441e-05 2.62761e-05
2003.400000 0.0504193 -0.0217096 -0.0197199 0.00542196 0.00670999 -0.000922218 -0.00222816 4.72876e-05 0.00074141 5.8471e-05 -0.000248355 -4.2398e-05 8.36663e-05 2.1743e-05
2003.500000 0.0500146 -0.0227177 -0.0195735 0.00594766 0.0066762 -0.00114292 -0.00222497 0.000133767 0.000743605 2.55477e-05 -0.00025036 -3.00362e-05 8.48366e-05 1.71398e-05
2003.600000 0.049589 -0.0237188 -0.0194128 0.0064693 0.00663513 -0.00136232 -0.00221841 0.000220021 0.000744329 -7.42648e-06 -0.000251746 -1.75944e-05 8.57512e-05 1.24804e-05
2003.700000 0.0491425 -0.0247126 -0.019238 0.00698648 0.00658683 -0.00158019 -0.00220849 0.00030592 0.00074358 -4.03861e-05 -0.000252507 -5.10357e-06 8.64073e-05 7.77907e-06
2003.800000 0.0486753 -0.0256984 -0.0190491 0.00749882 0.00653134 -0.00179627 -0.00219523 0.000391335 0.000741361 -7.3266e-05 -0.000252643 7.40508e-06 8.68027e-05 3.05002e-06
2003.900000 0.0481875 -0.026676 -0.0188463 0.00800592 0.00646872 -0.00201035 -0.00217865 0.000476137 0.000737675 -0.000106001 -0.000252151 1.99004e-05 8.6936e-05 -1.69231e-06
2004.000000 0.0476791 -0.0276447 -0.0186298 0.0085074 0.00639906 -0.00222218 -0.00215877 0.000560198 0.00073253 -0.000138526 -0.000251035 3.23512e-05 8.68068e-05 -6.43348e-06
2004.100000 0.0471502 -0.0286041 -0.0183997 0.00900287 0.00632242 -0.00243155 -0.00213563 0.000643391 0.000725936 -0.000170777 -0.000249296 4.47265e-05 8.64152e-05 -1.1159e-05
2004.200000 0.0466011 -0.0295538 -0.0181561 0.00949196 0.00623888 -0.00263821 -0.00210925 0.00072559 0.000717907 -0.00020269 -0.000246938 5.69954e-05 8.57624e-05 -1.58546e-05
2004.300000 0.0460318 -0.0304932 -0.0178993 0.00997429 0.00614855 -0.00284195 -0.00207969 0.000806671 0.000708458 -0.000234202 -0.000243968 6.91271e-05 8.48501e-05 -2.05057e-05
2004.400000 0.0454424 -0.0314219 -0.0176295 0.0104495 0.00605153 -0.00304254 -0.00204698 0.000886512 0.000697609 -0.00026525 -0.000240393 8.10916e-05 8.36812e-05 -2.50983e-05
2004.500000 0.0448333 -0.0323394 -0.0173468 0.0109173 0.00594791 -0.00323977 -0.00201117 0.000964993 0.00068538 -0.000295772 -0.000236221 9.28588e-05 8.22589e-05 -2.96183e-05
2004.600000 0.0442045 -0.0332453 -0.0170514 0.0113772 0.00583781 -0.00343343 -0.00197232 0.00104199 0.000671797 -0.000325708 -0.000231462 0.000104399 8.05875e-05 -3.40519e-05
2004.700000 0.0435562 -0.034139 -0.0167437 0.0118289 0.00572135 -0.0036233 -0.00193049 0.0011174 0.000656886 -0.000355 -0.00022613 0.000115684 7.8672e-05 -3.83855e-05
2004.800000 0.0428887 -0.0350201 -0.0164237 0.0122722 0.00559866 -0.00380918 -0.00188574 0.00119109 0.000640676 -0.000383588 -0.000220236 0.000126686 7.65182e-05 -4.26058e-05
2004.900000 0.0422023 -0.0358882 -0.0160918 0.0127066 0.00546987 -0.00399087 -0.00183813 0.00126297 0.000623201 -0.000411415 -0.000213795 0.000137376 7.41324e-05 -4.67e-05
2005.000000 0.041497 -0.0367428 -0.0157483 0.0131319 0.00533513 -0.00416817 -0.00178775 0.00133291 0.000604494 -0.000438428 -0.000206824 0.000147728 7.15219e-05 -5.06555e-05
2005.100000 0.0407733 -0.0375833 -0.0153932 0.0135477 0.00519457 -0.00434088 -0.00173467 0.00140082 0.000584593 -0.000464572 -0.000199339 0.000157717 6.86945e-05 -5.44601e-05
2005.200000 0.0400313 -0.0384095 -0.015027 0.0139537 0.00504836 -0.00450884 -0.00167896 0.00146659 0.000563537 -0.000489795 -0.000191359 0.000167317 6.56587e-05 -5.81023e-05
2005.300000 0.0392714 -0.0392208 -0.01465 0.0143496 0.00489664 -0.00467184 -0.00162072 0.00153012 0.000541368 -0.000514047 -0.000182905 0.000176503 6.24238e-05 -6.15708e-05
2005.400000 0.0384939 -0.0400168 -0.0142623 0.0147352 0.00473959 -0.00482971 -0.00156002 0.00159132 0.00051813 -0.00053728 -0.000173996 0.000185254 5.89994e-05 -6.48549e-05
2005.500000 0.0376991 -0.040797 -0.0138642 0.0151101 0.00457738 -0.00498228 -0.00149697 0.00165009 0.000493869 -0.000559449 -0.000164656 0.000193547 5.5396e-05 -6.79447e-05
2005.600000 0.0368872 -0.0415611 -0.0134562 0.0154741 0.00441017 -0.00512939 -0.00143166 0.00170635 0.000468633 -0.000580508 -0.000154907 0.000201362 5.16244e-05 -7.08305e-05
2005.700000 0.0360587 -0.0423086 -0.0130384 0.015827 0.00423816 -0.00527088 -0.00136418 0.00176 0.000442472 -0.000600416 -0.000144773 0.000208678 4.76961e-05 -7.35035e-05
2005.800000 0.0352138 -0.0430392 -0.0126113 0.0161684 0.00406152 -0.00540659 -0.00129464 0.00181097 0.000415438 -0.000619133 -0.000134281 0.000215478 4.3623e-05 -7.59555e-05
2005.900000 0.0343531 -0.0437523 -0.012175 0.0164981 0.00388045 -0.00553637 -0.00122315 0.00185918 0.000387585 -0.000636623 -0.000123455 0.000221744 3.94174e-05 -7.81789e-05
2006.000000 0.0334767 -0.0444477 -0.0117299 0.016816 0.00369515 -0.00566008 -0.00114981 0.00190456 0.000358968 -0.000652851 -0.000112323 0.000227461 3.50922e-05 -8.01668e-05
2006.100000 0.0325852 -0.045125 -0.0112765 0.0171217 0.00350581 -0.00577759 -0.00107473 0.00194703 0.000329643 -0.000667783 -0.000100913 0.000232614 3.06604e-05 -8.19132e-05
2006.200000 0.0316789 -0.0457837 -0.0108149 0.017415 0.00331265 -0.00588877 -0.000998027 0.00198654 0.000299669 -0.000681391 -8.92527e-05 0.000237191 2.61354e-05 -8.34125e-05
2006.300000 0.0307583 -0.0464235 -0.0103455 0.0176958 0.00311586 -0.00599349 -0.000919819 0.00202302 0.000269105 -0.000693648 -7.73715e-05 0.000241179 2.15312e-05 -8.46602e-05
2006.400000 0.0298237 -0.0470442 -0.00986874 0.0179638 0.00291567 -0.00609165 -0.000840224 0.00205642 0.000238012 -0.000704528 -6.52988e-05 0.000244569 1.68615e-05 -8.56524e-05
2006.500000 0.0288755 -0.0476453 -0.00938488 0.0182189 0.00271228 -0.00618313 -0.000759361 0.00208669 0.000206451 -0.000714011 -5.30648e-05 0.000247352 1.21407e-05 -8.63859e-05
2006.600000 0.0279143 -0.0482265 -0.0088943 0.0184609 0.00250593 -0.00626784 -0.000677353 0.00211378 0.000174485 -0.000722077 -4.06999e-05 0.000249521 7.38308e-06 -8.68585e-05
2006.700000 0.0269405 -0.0487875 -0.00839734 0.0186895 0.00229683 -0.00634567 -0.000594324 0.00213764 0.000142177 -0.00072871 -2.82349e-05 0.000251071 2.60309e-06 -8.70686e-05
2006.800000 0.0259545 -0.049328 -0.00789438 0.0189048 0.00208521 -0.00641654 -0.000510399 0.00215825 0.000109591 -0.000733897 -1.57008e-05 0.000251997 -2.18472e-06 -8.70155e-05
2006.900000 0.0249568 -0.0498478 -0.00738578 0.0191064 0.0018713 -0.00648039 -0.000425707 0.00217558 7.67926e-05 -0.000737627 -3.12899e-06 0.000252298 -6.9658e-06 -8.66994e-05
2007.000000 0.0239479 -0.0503465 -0.00687189 0.0192943 0.00165534 -0.00653712 -0.000340375 0.00218958 4.38456e-05 -0.000739894 9.44938e-06 0.000251972 -1.17256e-05 -8.6121e-05
2007.100000 0.0229282 -0.050824 -0.0063531 0.0194683 0.00143755 -0.00658668 -0.000254532 0.00220025 1.08157e-05 -0.000740691 2.20029e-05 0.00025102 -1.64496e-05 -8.52822e-05
2007.200000 0.0218982 -0.0512799 -0.00582977 0.0196284 0.00121817 -0.00662902 -0.000168309 0.00220757 -2.22316e-05 -0.000740018 3.45004e-05 0.000249444 -2.11236e-05 -8.41854e-05
2007.300000 0.0208585 -0.051714 -0.00530228 0.0197743 0.000997451 -0.00666408 -8.18352e-05 0.00221152 -5.52308e-05 -0.000737875 4.69106e-05 0.000247248 -2.57331e-05 -8.28338e-05
2007.400000 0.0198096 -0.0521261 -0.00477101 0.0199061 0.000775621 -0.00669183 4.75745e-06 0.0022121 -8.81165e-05 -0.000734267 5.92027e-05 0.000244438 -3.02644e-05 -8.12317e-05
2007.500000 0.0187518 -0.0525159 -0.00423634 0.0200235 0.000552925 -0.00671224 9.13382e-05 0.00220931 -0.000120824 -0.000729201 7.1346e-05 0.000241021 -3.47035e-05 -7.93838e-05
2007.600000 0.0176858 -0.0528835 -0.00369864 0.0201267 0.000329606 -0.00672527 0.000177776 0.00220316 -0.000153287 -0.000722686 8.33103e-05 0.000237004 -3.9037e-05 -7.72956e-05
2007.700000 0.0166121 -0.0532284 -0.00315831 0.0202153 0.000105906 -0.00673092 0.00026394 0.00219364 -0.000185443 -0.000714735 9.50659e-05 0.000232398 -4.32516e-05 -7.49736e-05
2007.800000 0.0155312 -0.0535506 -0.00261572 0.0202895 -0.000117931 -0.00672917 0.000349699 0.00218077 -0.000217227 -0.000705364 0.000106583 0.000227215 -4.73347e-05 -7.24247e-05
2007.900000 0.0144435 -0.0538499 -0.00207126 0.0203492 -0.00034166 -0.00672002 0.000434924 0.00216458 -0.000248576 -0.000694592 0.000117834 0.000221466 -5.12738e-05 -6.96567e-05
2008.000000 0.0133497 -0.0541262 -0.00152532 0.0203942 -0.000565038 -0.00670349 0.000519486 0.00214509 -0.000279429 -0.000682438 0.00012879 0.000215167 -5.50569e-05 -6.6678e-05
2008.100000 0.0122502 -0.0543794 -0.000978291 0.0204247 -0.00078782 -0.00667959 0.000603256 0.00212233 -0.000309724 -0.000668928 0.000139424 0.000208333 -5.86725e-05 -6.34977e-05
2008.200000 0.0111456 -0.0546093 -0.000430553 0.0204405 -0.00100976 -0.00664834 0.000686108 0.00209632 -0.000339401 -0.000654088 0.000149709 0.000200981 -6.21097e-05 -6.01254e-05
2008.300000 0.0100364 -0.0548159 0.000117504 0.0204416 -0.00123063 -0.00660978 0.000767917 0.00206711 -0.000368401 -0.000637947 0.00015962 0.00019313 -6.53581e-05 -5.65714e-05
2008.400000 0.00892317 -0.054999 0.000665491 0.0204281 -0.00145017 -0.00656394 0.000848558 0.00203475 -0.000396667 -0.000620536 0.000169133 0.000184798 -6.84078e-05 -5.28465e-05
2008.500000 0.00780635 -0.0551587 0.00121302 0.0204 -0.00166815 -0.00651087 0.000927909 0.00199928 -0.000424142 -0.000601891 0.000178223 0.000176006 -7.12495e-05 -4.8962e-05
2008.600000 0.00668652 -0.0552949 0.0017597 0.0203573 -0.00188433 -0.00645064 0.00100585 0.00196075 -0.000450773 -0.000582048 0.000186868 0.000166778 -7.38748e-05 -4.49297e-05
2008.700000 0.0055642 -0.0554075 0.00230515 0.0203 -0.00209847 -0.0063833 0.00108226 0.00191923 -0.000476505 -0.000561047 0.000195047 0.000157134 -7.62755e-05 -4.0762e-05
2008.800000 0.00443992 -0.0554965 0.00284897 0.0202281 -0.00231034 -0.00630892 0.00115703 0.00187476 -0.00050129 -0.000538928 0.000202738 0.0001471 -7.84446e-05 -3.64715e-05
2008.900000 0.0033142 -0.0555619 0.00339079 0.0201417 -0.00251971 -0.00622759 0.00123005 0.00182743 -0.000525076 -0.000515735 0.000209924 0.000136701 -8.03755e-05 -3.20713e-05
2009.000000 0.00218757 -0.0556037 0.00393022 0.0200409 -0.00272635 -0.0061394 0.00130119 0.00177731 -0.000547818 -0.000491514 0.000216586 0.000125962 -8.20623e-05 -2.75748e-05
2009.100000 0.00106055 -0.0556219 0.00446688 0.0199258 -0.00293003 -0.00604442 0.00137036 0.00172446 -0.000569469 -0.000466314 0.000222707 0.00011491 -8.35001e-05 -2.29957e-05
2009.200000 -6.63496e-05 -0.0556166 0.00500038 0.0197963 -0.00313053 -0.00594278 0.00143745 0.00166896 -0.000589987 -0.000440183 0.000228274 0.000103572 -8.46844e-05 -1.83479e-05
2009.300000 -0.00119261 -0.0555877 0.00553035 0.0196526 -0.00332764 -0.00583458 0.00150235 0.00161091 -0.000609331 -0.000413174 0.00023327 9.19778e-05 -8.56119e-05 -1.36456e-05
2009.400000 -0.00231772 -0.0555353 0.0060564 0.0194948 -0.00352112 -0.00571993 0.00156498 0.00155038 -0.000627464 -0.000385339 0.000237686 8.01551e-05 -8.62798e-05 -8.90308e-06
2009.500000 -0.00344116 -0.0554596 0.00657817 0.019323 -0.00371079 -0.00559896 0.00162523 0.00148747 -0.000644348 -0.000356735 0.000241508 6.81337e-05 -8.66862e-05 -4.13483e-06
2009.600000 -0.00456244 -0.0553605 0.00709527 0.0191374 -0.00389641 -0.0054718 0.00168301 0.00142228 -0.00065995 -0.000327417 0.000244729 5.59435e-05 -8.68299e-05 6.44671e-07
2009.700000 -0.00568106 -0.0552382 0.00760735 0.018938 -0.0040778 -0.00533858 0.00173824 0.00135489 -0.00067424 -0.000297444 0.00024734 4.36149e-05 -8.67106e-05 5.42085e-06
2009.800000 -0.00679652 -0.0550927 0.00811403 0.018725 -0.00425476 -0.00519946 0.00179083 0.00128541 -0.000687189 -0.000266874 0.000249335 3.11787e-05 -8.63288e-05 1.01792e-05
2009.900000 -0.00790832 -0.0549242 0.00861496 0.0184985 -0.00442708 -0.00505457 0.0018407 0.00121396 -0.000698771 -0.000235769 0.000250708 1.86658e-05 -8.56858e-05 1.49052e-05
2010.000000 -0.00901598 -0.0547327 0.00910977 0.0182587 -0.00459459 -0.00490409 0.00188777 0.00114062 -0.000708964 -0.00020419 0.000251458 6.10741e-06 -8.47837e-05 1.95845e-05
2010.100000 -0.010119 -0.0545185 0.0095981 0.0180057 -0.0047571 -0.00474817 0.00193198 0.00106552 -0.000717746 -0.000172199 0.000251581 -6.46511e-06 -8.36253e-05 2.42029e-05
2010.200000 -0.011217 -0.0542816 0.0100796 0.0177398 -0.00491443 -0.00458697 0.00197325 0.000988767 -0.000725101 -0.00013986 0.000251078 -1.90205e-05 -8.22143e-05 2.87463e-05
2010.300000 -0.0123093 -0.0540222 0.010554 0.0174611 -0.00506641 -0.00442068 0.00201153 0.000910476 -0.000731014 -0.000107236 0.00024995 -3.15273e-05 -8.05552e-05 3.32009e-05
2010.400000 -0.0133957 -0.0537404 0.0110208 0.0171699 -0.00521287 -0.00424947 0.00204675 0.000830764 -0.000735474 -7.43931e-05 0.0002482 -4.39546e-05 -7.86531e-05 3.75531e-05
2010.500000 -0.0144755 -0.0534364 0.0114798 0.0168662 -0.00535366 -0.00407353 0.00207886 0.000749753 -0.00073847 -4.13954e-05 0.000245832 -5.62712e-05 -7.6514e-05 4.17899e-05
2010.600000 -0.0155484 -0.0531105 0.0119306 0.0165504 -0.00548862 -0.00389305 0.00210781 0.000667564 -0.000739998 -8.30855e-06 0.000242854 -6.84465e-05 -7.41446e-05 4.58983e-05
2010.700000 -0.0166139 -0.0527627 0.0123729 0.0162226 -0.00561759 -0.00370823 0.00213356 0.000584321 -0.000740054 2.4802e-05 0.000239271 -8.04501e-05 -7.15521e-05 4.98658e-05
2010.800000 -0.0176716 -0.0523932 0.0128063 0.0158831 -0.00574045 -0.00351926 0.00215606 0.000500149 -0.000738638 5.78707e-05 0.000235094 -9.22522e-05 -6.87447e-05 5.36804e-05
2010.900000 -0.018721 -0.0520024 0.0132306 0.0155322 -0.00585706 -0.00332635 0.00217529 0.000415176 -0.000735753 9.0832e-05 0.000230333 -0.000103823 -6.5731e-05 5.73306e-05
2011.000000 -0.0197616 -0.0515903 0.0136455 0.01517 -0.00596728 -0.00312971 0.00219121 0.000329528 -0.000731405 0.00012362 0.000225 -0.000115135 -6.25204e-05 6.08053e-05
2011.100000 -0.0207932 -0.0511572 0.0140506 0.0147968 -0.00607101 -0.00292955 0.0022038 0.000243336 -0.000725601 0.000156171 0.000219109 -0.000126158 -5.91228e-05 6.40941e-05
2011.200000 -0.0218152 -0.0507033 0.0144457 0.0144129 -0.00616811 -0.00272609 0.00221304 0.000156729 -0.000718354 0.00018842 0.000212674 -0.000136866 -5.55487e-05 6.71869e-05
2011.300000 -0.0228272 -0.0502288 0.0148304 0.0140186 -0.0062585 -0.00251955 0.0022189 6.98372e-05 -0.000709677 0.000220302 0.000205711 -0.000147232 -5.18091e-05 7.00745e-05
2011.400000 -0.0238289 -0.0497341 0.0152045 0.0136142 -0.00634206 -0.00231015 0.00222139 -1.72074e-05 -0.000699589 0.000251755 0.000198239 -0.00015723 -4.79156e-05 7.27482e-05
2011.500000 -0.0248197 -0.0492192 0.0155677 0.0131999 -0.00641872 -0.00209811 0.0022205 -0.000104274 -0.000688108 0.000282716 0.000190275 -0.000166835 -4.38801e-05 7.51998e-05
2011.600000 -0.0257995 -0.0486846 0.0159198 0.012776 -0.00648837 -0.00188367 0.00221623 -0.000191231 -0.000675258 0.000313124 0.00018184 -0.000176024 -3.9715e-05 7.74222e-05
2011.700000 -0.0267677 -0.0481303 0.0162604 0.0123429 -0.00655096 -0.00166706 0.00220859 -0.000277947 -0.000661063 0.000342918 0.000172956 -0.000184773 -3.54333e-05 7.94086e-05
2011.800000 -0.0277239 -0.0475568 0.0165894 0.0119008 -0.0066064 -0.00144852 0.00219757 -0.000364291 -0.000645553 0.00037204 0.000163644 -0.000193061 -3.1048e-05 8.11531e-05
2011.900000 -0.0286679 -0.0469642 0.0169065 0.0114501 -0.00665464 -0.00122827 0.00218321 -0.000450133 -0.000628756 0.000400431 0.000153928 -0.000200867 -2.65726e-05 8.26506e-05
2012.000000 -0.0295992 -0.0463529 0.0172114 0.010991 -0.00669562 -0.00100656 0.00216552 -0.000535344 -0.000610708 0.000428036 0.000143832 -0.000208172 -2.20208e-05 8.38965e-05
2012.100000 -0.0305174 -0.0457231 0.017504 0.010524 -0.00672929 -0.000783626 0.00214452 -0.000619794 -0.000591443 0.000454799 0.000133382 -0.000214957 -1.74067e-05 8.48873e-05
2012.200000 -0.0314223 -0.0450751 0.017784 0.0100494 -0.00675563 -0.00055971 0.00212026 -0.000703355 -0.000571 0.000480667 0.000122604 -0.000221206 -1.27444e-05 8.56202e-05
2012.300000 -0.0323135 -0.0444092 0.0180513 0.00956745 -0.0067746 -0.000335054 0.00209275 -0.000785902 -0.000549419 0.000505589 0.000111524 -0.000226904 -8.04816e-06 8.60929e-05
2012.400000 -0.0331905 -0.0437257 0.0183055 0.00907856 -0.00678617 -0.000109899 0.00206205 -0.00086731 -0.000526742 0.000529515 0.000100172 -0.000232035 -3.33236e-06 8.63044e-05
2012.500000 -0.0340532 -0.0430249 0.0185466 0.00858308 -0.00679034 0.00011551 0.0020282 -0.000947455 -0.000503015 0.000552398 8.85741e-05 -0.000236588 1.38855e-06 8.6254e-05
2012.600000 -0.0349011 -0.0423072 0.0187744 0.00808137 -0.00678709 0.00034093 0.00199125 -0.00102622 -0.000478285 0.000574192 7.67608e-05 -0.000240552 6.10013e-06 8.59422e-05
2012.700000 -0.0357339 -0.0415727 0.0189887 0.00757378 -0.00677643 0.000566118 0.00195125 -0.00110347 -0.000452599 0.000594855 6.47614e-05 -0.000243915 1.0788e-05 8.537e-05
2012.800000 -0.0365513 -0.0408219 0.0191893 0.0070607 -0.00675837 0.00079083 0.00190826 -0.00117911 -0.00042601 0.000614343 5.26059e-05 -0.000246671 1.54378e-05 8.45394e-05
2012.900000 -0.0373531 -0.0400551 0.0193761 0.00654248 -0.00673293 0.00101482 0.00186235 -0.00125302 -0.00039857 0.00063262 4.03247e-05 -0.000248812 2.00353e-05 8.34532e-05
2013.000000 -0.0381388 -0.0392725 0.019549 0.00601951 -0.00670013 0.00123786 0.00181359 -0.00132507 -0.000370333 0.000649648 2.79486e-05 -0.000250334 2.45666e-05 8.21148e-05
2013.100000 -0.0389082 -0.0384746 0.0197078 0.00549217 -0.00666 0.00145969 0.00176204 -0.00139517 -0.000341354 0.000665393 1.55085e-05 -0.000251232 2.90178e-05 8.05284e-05
2013.200000 -0.0396611 -0.0376617 0.0198525 0.00496084 -0.0066126 0.00168008 0.00170778 -0.00146321 -0.000311692 0.000679825 3.0357e-06 -0.000251504 3.33754e-05 7.86992e-05
2013.300000 -0.040397 -0.0368341 0.0199829 0.0044259 -0.00655795 0.00189879 0.0016509 -0.00152908 -0.000281405 0.000692913 -9.43874e-06 -0.00025115 3.76262e-05 7.66329e-05
2013.400000 -0.0411158 -0.0359921 0.0200989 0.00388775 -0.00649613 0.00211559 0.00159148 -0.00159269 -0.000250553 0.000704633 -2.18836e-05 -0.000250172 4.17571e-05 7.4336e-05
2013.500000 -0.0418172 -0.0351361 0.0202004 0.00334678 -0.0064272 0.00233023 0.00152961 -0.00165393 -0.000219197 0.000714959 -3.42677e-05 -0.00024857 4.57557e-05 7.18157e-05
