2001.500000 0 -0 -0.528418 -0.267517 0.111059 0.0372284 -0.0306306 -0.00489311 0.00906791 -6.63631e-05 -0.00267244 0.000515677 0.000699669 -0.000353018
2001.600000 0 -0 -0.524707 -0.272636 0.110172 0.0388703 -0.030423 -0.00548769 0.00903192 0.000149218 -0.00267445 0.000439542 0.000706578 -0.000327771
2001.700000 0 -0 -0.520941 -0.277734 0.109257 0.0405053 -0.0302021 -0.00608081 0.00898977 0.000365036 -0.00267378 0.000362902 0.000712381 -0.000302138
2001.800000 0 -0 -0.517122 -0.28281 0.108315 0.042133 -0.0299678 -0.00667221 0.00894149 0.000580944 -0.00267042 0.000285832 0.000717068 -0.000276151
2001.900000 0 -0 -0.51325 -0.287865 0.107346 0.0437529 -0.0297204 -0.00726161 0.00888711 0.000796795 -0.00266437 0.000208406 0.000720634 -0.000249848
2002.000000 0 -0 -0.509325 -0.292896 0.106351 0.0453646 -0.02946 -0.00784877 0.00882665 0.00101245 -0.00265563 0.0001307 0.000723072 -0.000223265
2002.100000 0 -0 -0.505348 -0.297904 0.10533 0.0469678 -0.0291865 -0.00843342 0.00876016 0.00122775 -0.00264421 5.2789e-05 0.00072438 -0.000196436
2002.200000 0 -0 -0.501319 -0.302888 0.104282 0.0485619 -0.0289002 -0.00901531 0.00868768 0.00144255 -0.00263013 -2.52505e-05 0.000724554 -0.0001694
2002.300000 0 -0 -0.497239 -0.307848 0.103209 0.0501467 -0.0286012 -0.00959417 0.00860924 0.00165672 -0.00261338 -0.000103342 0.000723595 -0.000142193
2002.400000 0 -0 -0.493109 -0.312783 0.10211 0.0517216 -0.0282896 -0.0101697 0.00852491 0.0018701 -0.00259398 -0.00018141 0.000721503 -0.000114854
2002.500000 0 -0 -0.488928 -0.317692 0.100986 0.0532864 -0.0279656 -0.0107418 0.00843473 0.00208255 -0.00257196 -0.000259376 0.000718282 -8.74183e-05
2002.600000 0 -0 -0.484698 -0.322575 0.0998366 0.0548405 -0.0276292 -0.01131 0.00833877 0.00229392 -0.00254733 -0.000337165 0.000713934 -5.99255e-05
2002.700000 0 -0 -0.480418 -0.327432 0.0986629 0.0563836 -0.0272807 -0.0118742 0.00823708 0.00250406 -0.00252011 -0.0004147 0.000708466 -3.24131e-05
2002.800000 0 -0 -0.47609 -0.332261 0.0974648 0.0579153 -0.0269202 -0.0124341 0.00812974 0.00271284 -0.00249033 -0.000491903 0.000701886 -4.91923e-06
2002.900000 0 -0 -0.471714 -0.337063 0.0962426 0.0594352 -0.0265478 -0.0129894 0.0080168 0.00292011 -0.00245802 -0.0005687 0.000694202 2.25179e-05
2003.000000 0 -0 -0.46729 -0.341837 0.0949967 0.0609429 -0.0261637 -0.01354 0.00789836 0.00312573 -0.0024232 -0.000645014 0.000685423 4.98601e-05
2003.100000 0 -0 -0.462818 -0.346582 0.0937273 0.062438 -0.0257681 -0.0140855 0.00777447 0.00332956 -0.0023859 -0.000720769 0.000675564 7.70695e-05
2003.200000 0 -0 -0.458301 -0.351297 0.0924348 0.06392 -0.0253612 -0.0146257 0.00764524 0.00353145 -0.00234617 -0.00079589 0.000664636 0.000104108
2003.300000 0 -0 -0.453737 -0.355983 0.0911195 0.0653888 -0.0249431 -0.0151603 0.00751074 0.00373126 -0.00230404 -0.000870302 0.000652654 0.000130938
2003.400000 0 -0 -0.449127 -0.360638 0.0897818 0.0668437 -0.024514 -0.0156892 0.00737106 0.00392886 -0.00225955 -0.000943931 0.000639635 0.000157521
2003.500000 0 -0 -0.444473 -0.365263 0.0884219 0.0682845 -0.0240741 -0.0162121 0.0072263 0.00412412 -0.00221275 -0.0010167 0.000625598 0.000183821
2003.600000 0 -0 -0.439774 -0.369856 0.0870403 0.0697108 -0.0236236 -0.0167287 0.00707655 0.00431689 -0.00216367 -0.00108855 0.00061056 0.000209801
2003.700000 0 -0 -0.435031 -0.374417 0.0856372 0.0711222 -0.0231627 -0.0172389 0.00692192 0.00450704 -0.00211236 -0.00115939 0.000594543 0.000235423
2003.800000 0 -0 -0.430245 -0.378946 0.0842131 0.0725183 -0.0226916 -0.0177423 0.00676251 0.00469443 -0.00205888 -0.00122916 0.000577569 0.000260652
2003.900000 0 -0 -0.425416 -0.383442 0.0827683 0.0738988 -0.0222106 -0.0182388 0.00659842 0.00487895 -0.00200328 -0.00129779 0.000559661 0.000285452
2004.000000 0 -0 -0.420545 -0.387905 0.0813032 0.0752633 -0.0217198 -0.0187281 0.00642977 0.00506046 -0.0019456 -0.0013652 0.000540843 0.000309788
2004.100000 0 -0 -0.415632 -0.392334 0.0798181 0.0766114 -0.0212194 -0.01921 0.00625667 0.00523883 -0.00188592 -0.00143134 0.000521143 0.000333626
2004.200000 0 -0 -0.410678 -0.396728 0.0783134 0.0779427 -0.0207097 -0.0196843 0.00607925 0.00541394 -0.00182427 -0.00149613 0.000500586 0.000356931
2004.300000 0 -0 -0.405683 -0.401087 0.0767895 0.079257 -0.0201909 -0.0201507 0.00589761 0.00558567 -0.00176073 -0.00155951 0.000479202 0.00037967
2004.400000 0 -0 -0.400649 -0.405411 0.0752469 0.0805539 -0.0196633 -0.0206092 0.00571188 0.00575389 -0.00169536 -0.00162141 0.00045702 0.00040181
2004.500000 0 -0 -0.395575 -0.409699 0.0736858 0.0818329 -0.019127 -0.0210594 0.0055222 0.00591848 -0.00162822 -0.00168178 0.00043407 0.000423321
2004.600000 0 -0 -0.390462 -0.413951 0.0721068 0.0830939 -0.0185823 -0.0215011 0.00532868 0.00607934 -0.00155937 -0.00174054 0.000410386 0.00044417
2004.700000 0 -0 -0.385312 -0.418166 0.0705101 0.0843363 -0.0180294 -0.0219342 0.00513147 0.00623635 -0.00148888 -0.00179765 0.000385998 0.000464329
2004.800000 0 -0 -0.380123 -0.422344 0.0688963 0.08556 -0.0174687 -0.0223584 0.00493069 0.00638939 -0.00141683 -0.00185304 0.000360942 0.000483766
2004.900000 0 -0 -0.374898 -0.426483 0.0672657 0.0867645 -0.0169003 -0.0227735 0.00472649 0.00653836 -0.00134328 -0.00190665 0.000335252 0.000502455
2005.000000 0 -0 -0.369636 -0.430585 0.0656187 0.0879495 -0.0163245 -0.0231794 0.00451899 0.00668315 -0.00126831 -0.00195843 0.000308964 0.000520368
2005.100000 0 -0 -0.364338 -0.434647 0.0639558 0.0891148 -0.0157416 -0.0235759 0.00430836 0.00682367 -0.00119199 -0.00200833 0.000282114 0.000537479
2005.200000 0 -0 -0.359006 -0.438671 0.0622775 0.09026 -0.0151518 -0.0239628 0.00409472 0.0069598 -0.00111439 -0.00205629 0.00025474 0.000553763
2005.300000 0 -0 -0.353638 -0.442655 0.060584 0.0913847 -0.0145554 -0.0243399 0.00387823 0.00709146 -0.0010356 -0.00210227 0.00022688 0.000569195
2005.400000 0 -0 -0.348237 -0.446598 0.0588759 0.0924888 -0.0139526 -0.024707 0.00365903 0.00721855 -0.000955682 -0.00214622 0.000198572 0.000583752
2005.500000 0 -0 -0.342802 -0.450501 0.0571537 0.0935718 -0.0133438 -0.0250639 0.00343727 0.00734097 -0.000874724 -0.00218809 0.000169856 0.000597413
2005.600000 0 -0 -0.337335 -0.454363 0.0554177 0.0946334 -0.0127291 -0.0254106 0.00321312 0.00745865 -0.000792805 -0.00222784 0.000140773 0.000610157
2005.700000 0 -0 -0.331836 -0.458183 0.0536684 0.0956735 -0.0121089 -0.0257468 0.00298671 0.00757149 -0.000710005 -0.00226542 0.000111362 0.000621965
2005.800000 0 -0 -0.326305 -0.461962 0.0519062 0.0966917 -0.0114835 -0.0260724 0.00275821 0.00767942 -0.000626406 -0.00230081 8.16646e-05 0.000632818
2005.900000 0 -0 -0.320743 -0.465698 0.0501317 0.0976876 -0.0108531 -0.0263872 0.00252777 0.00778235 -0.000542091 -0.00233395 5.17227e-05 0.0006427
2006.000000 0 -0 -0.315151 -0.469391 0.0483452 0.0986612 -0.010218 -0.0266911 0.00229555 0.00788022 -0.000457144 -0.00236482 2.15778e-05 0.000651596
2006.100000 0 -0 -0.309529 -0.473041 0.0465473 0.0996119 -0.00957845 -0.0269839 0.00206171 0.00797294 -0.000371648 -0.00239339 -8.7279e-06 0.00065949
2006.200000 0 -0 -0.303879 -0.476647 0.0447384 0.10054 -0.00893481 -0.0272655 0.00182642 0.00806046 -0.000285689 -0.00241961 -3.9152e-05 0.00066637
2006.300000 0 -0 -0.2982 -0.480209 0.0429189 0.101444 -0.00828734 -0.0275358 0.00158982 0.00814271 -0.000199351 -0.00244347 -6.9652e-05 0.000672224
2006.400000 0 -0 -0.292494 -0.483726 0.0410893 0.102325 -0.00763632 -0.0277946 0.0013521 0.00821963 -0.000112721 -0.00246493 -0.000100185 0.000677043
2006.500000 0 -0 -0.286761 -0.487198 0.0392502 0.103182 -0.00698204 -0.0280418 0.0011134 0.00829116 -2.58834e-05 -0.00248398 -0.000130709 0.000680818
2006.600000 0 -0 -0.281001 -0.490625 0.037402 0.104016 -0.0063248 -0.0282773 0.000873893 0.00835725 6.10748e-05 -0.0025006 -0.00016118 0.00068354
2006.700000 0 -0 -0.275216 -0.494007 0.0355451 0.104825 -0.00566489 -0.028501 0.000633745 0.00841785 0.000148068 -0.00251475 -0.000191556 0.000685206
2006.800000 0 -0 -0.269405 -0.497342 0.03368 0.105609 -0.0050026 -0.0287128 0.000393119 0.00847292 0.000235009 -0.00252643 -0.000221794 0.000685809
2006.900000 0 -0 -0.263571 -0.50063 0.0318073 0.106369 -0.00433824 -0.0289126 0.000152182 0.0085224 0.000321812 -0.00253563 -0.000251852 0.000685348
2007.000000 0 -0 -0.257712 -0.503871 0.0299274 0.107104 -0.00367209 -0.0291002 -8.89019e-05 0.00856627 0.000408391 -0.00254233 -0.000281688 0.000683819
2007.100000 0 -0 -0.251831 -0.507065 0.0280408 0.107814 -0.00300445 -0.0292756 -0.000329967 0.00860449 0.00049466 -0.00254652 -0.000311259 0.000681225
2007.200000 0 -0 -0.245927 -0.510211 0.026148 0.108498 -0.00233563 -0.0294387 -0.000570847 0.00863703 0.000580534 -0.0025482 -0.000340524 0.000677565
2007.300000 0 -0 -0.240002 -0.513309 0.0242494 0.109157 -0.00166592 -0.0295894 -0.000811376 0.00866386 0.000665927 -0.00254736 -0.000369443 0.000672842
2007.400000 0 -0 -0.234055 -0.516359 0.0223457 0.109791 -0.000995608 -0.0297276 -0.00105139 0.00868497 0.000750755 -0.002544 -0.000397973 0.000667061
2007.500000 0 -0 -0.228088 -0.519359 0.0204371 0.110398 -0.000325006 -0.0298533 -0.00129073 0.00870033 0.000834934 -0.00253812 -0.000426076 0.000660228
2007.600000 0 -0 -0.222102 -0.52231 0.0185243 0.110979 0.000345592 -0.0299664 -0.00152922 0.00870993 0.00091838 -0.00252973 -0.00045371 0.00065235
2007.700000 0 -0 -0.216096 -0.525212 0.0166078 0.111534 0.00101589 -0.0300669 -0.0017667 0.00871375 0.00100101 -0.00251883 -0.000480839 0.000643434
2007.800000 0 -0 -0.210073 -0.528063 0.014688 0.112063 0.00168558 -0.0301547 -0.00200301 0.0087118 0.00108274 -0.00250542 -0.000507422 0.000633492
2007.900000 0 -0 -0.204031 -0.530864 0.0127655 0.112565 0.00235438 -0.0302297 -0.002238 0.00870407 0.0011635 -0.00248953 -0.000533422 0.000622535
2008.000000 0 -0 -0.197973 -0.533615 0.0108406 0.11304 0.00302199 -0.0302919 -0.00247148 0.00869056 0.0012432 -0.00247116 -0.000558804 0.000610575
2008.100000 0 -0 -0.191898 -0.536314 0.00891403 0.113488 0.0036881 -0.0303412 -0.00270332 0.00867128 0.00132176 -0.00245034 -0.00058353 0.000597627
2008.200000 0 -0 -0.185808 -0.538962 0.00698615 0.11391 0.00435243 -0.0303777 -0.00293335 0.00864623 0.0013991 -0.00242707 -0.000607565 0.000583706
2008.300000 0 -0 -0.179703 -0.541557 0.0050575 0.114304 0.00501467 -0.0304013 -0.0031614 0.00861544 0.00147516 -0.00240138 -0.000630877 0.00056883
2008.400000 0 -0 -0.173584 -0.544101 0.00312857 0.114671 0.00567455 -0.030412 -0.00338734 0.00857892 0.00154985 -0.0023733 -0.00065343 0.000553015
2008.500000 0 -0 -0.167451 -0.546593 0.00119986 0.115011 0.00633175 -0.0304098 -0.00361099 0.00853668 0.0016231 -0.00234284 -0.000675194 0.000536283
2008.600000 0 -0 -0.161305 -0.549031 -0.000728135 0.115323 0.006986 -0.0303947 -0.00383222 0.00848877 0.00169483 -0.00231004 -0.000696137 0.000518653
2008.700000 0 -0 -0.155148 -0.551417 -0.00265492 0.115607 0.00763701 -0.0303666 -0.00405086 0.0084352 0.00176499 -0.00227492 -0.000716229 0.000500148
2008.800000 0 -0 -0.148979 -0.553749 -0.00458 0.115864 0.00828448 -0.0303256 -0.00426677 0.00837601 0.00183349 -0.00223753 -0.000735442 0.000480791
2008.900000 0 -0 -0.142799 -0.556028 -0.00650289 0.116093 0.00892813 -0.0302717 -0.00447981 0.00831124 0.00190028 -0.00219789 -0.000753748 0.000460606
2009.000000 0 -0 -0.136609 -0.558252 -0.00842307 0.116294 0.00956768 -0.0302049 -0.00468983 0.00824093 0.00196528 -0.00215605 -0.000771121 0.000439619
2009.100000 0 -0 -0.13041 -0.560423 -0.0103401 0.116467 0.0102029 -0.0301252 -0.00489668 0.00816512 0.00202843 -0.00211203 -0.000787535 0.000417856
2009.200000 0 -0 -0.124203 -0.562538 -0.0122534 0.116613 0.0108334 -0.0300326 -0.00510023 0.00808387 0.00208967 -0.00206589 -0.000802967 0.000395346
2009.300000 0 -0 -0.117987 -0.564599 -0.0141625 0.11673 0.0114589 -0.0299273 -0.00530034 0.00799723 0.00214894 -0.00201767 -0.000817394 0.000372117
2009.400000 0 -0 -0.111764 -0.566605 -0.016067 0.116819 0.0120793 -0.0298091 -0.00549687 0.00790526 0.00220618 -0.00196741 -0.000830796 0.000348198
2009.500000 0 -0 -0.105535 -0.568555 -0.0179664 0.11688 0.0126941 -0.0296782 -0.0056897 0.007808 0.00226134 -0.00191516 -0.000843153 0.000323621
2009.600000 0 -0 -0.0993003 -0.57045 -0.0198601 0.116912 0.0133032 -0.0295347 -0.00587868 0.00770554 0.00231436 -0.00186098 -0.000854446 0.000298418
2009.700000 0 -0 -0.0930602 -0.572288 -0.0217477 0.116917 0.0139063 -0.0293785 -0.0060637 0.00759794 0.00236519 -0.0018049 -0.000864659 0.00027262
2009.800000 0 -0 -0.0868157 -0.574071 -0.0236287 0.116893 0.0145031 -0.0292097 -0.00624463 0.00748527 0.00241379 -0.001747 -0.000873776 0.000246261
2009.900000 0 -0 -0.0805676 -0.575797 -0.0255026 0.116841 0.0150933 -0.0290285 -0.00642135 0.00736761 0.00246009 -0.00168731 -0.000881784 0.000219376
2010.000000 0 -0 -0.0743166 -0.577466 -0.0273689 0.11676 0.0156767 -0.0288348 -0.00659374 0.00724503 0.00250407 -0.00162591 -0.000888671 0.000191998
2010.100000 0 -0 -0.0680633 -0.579079 -0.0292272 0.116652 0.0162531 -0.0286288 -0.00676169 0.00711761 0.00254567 -0.00156285 -0.000894425 0.000164165
2010.200000 0 -0 -0.0618084 -0.580634 -0.0310771 0.116515 0.0168222 -0.0284105 -0.00692508 0.00698545 0.00258486 -0.00149819 -0.000899037 0.000135911
2010.300000 0 -0 -0.0555528 -0.582132 -0.0329179 0.11635 0.0173837 -0.02818 -0.0070838 0.00684863 0.0026216 -0.00143199 -0.0009025 0.000107274
2010.400000 0 -0 -0.049297 -0.583572 -0.0347493 0.116156 0.0179374 -0.0279375 -0.00723776 0.00670724 0.00265586 -0.00136432 -0.000904807 7.82912e-05
2010.500000 0 -0 -0.0430418 -0.584954 -0.0365708 0.115935 0.018483 -0.027683 -0.00738685 0.00656139 0.00268759 -0.00129525 -0.000905955 4.90004e-05
2010.600000 0 -0 -0.0367879 -0.586279 -0.0383819 0.115685 0.0190204 -0.0274166 -0.00753097 0.00641116 0.00271678 -0.00122483 -0.000905939 1.94397e-05
2010.700000 0 -0 -0.0305361 -0.587545 -0.0401822 0.115407 0.0195493 -0.0271384 -0.00767002 0.00625666 0.00274339 -0.00115314 -0.000904759 -1.03521e-05
2010.800000 0 -0 -0.0242869 -0.588752 -0.0419713 0.115101 0.0200694 -0.0268487 -0.00780393 0.006098 0.00276741 -0.00108025 -0.000902415 -4.03361e-05
2010.900000 0 -0 -0.0180412 -0.589901 -0.0437486 0.114767 0.0205806 -0.0265474 -0.00793259 0.00593528 0.0027888 -0.00100623 -0.000898908 -7.04728e-05
2011.000000 0 -0 -0.0117996 -0.590992 -0.0455137 0.114405 0.0210825 -0.0262347 -0.00805592 0.00576861 0.00280755 -0.000931151 -0.000894242 -0.000100723
2011.100000 0 -0 -0.00556292 -0.592023 -0.0472662 0.114015 0.0215751 -0.0259108 -0.00817386 0.00559811 0.00282364 -0.000855084 -0.000888421 -0.000131047
2011.200000 0 -0 0.000668239 -0.592995 -0.0490056 0.113597 0.0220581 -0.0255757 -0.00828631 0.00542389 0.00283705 -0.000778106 -0.000881452 -0.000161404
2011.300000 0 -0 0.00689313 -0.593908 -0.0507315 0.113152 0.0225313 -0.0252297 -0.00839321 0.00524607 0.00284779 -0.00070029 -0.000873344 -0.000191756
2011.400000 0 -0 0.0131111 -0.594761 -0.0524435 0.112678 0.0229944 -0.0248728 -0.0084945 0.00506478 0.00285583 -0.000621713 -0.000864105 -0.000222062
2011.500000 0 -0 0.0193213 -0.595555 -0.0541411 0.112178 0.0234473 -0.0245053 -0.0085901 0.00488013 0.00286117 -0.000542451 -0.000853746 -0.000252282
2011.600000 0 -0 0.0255232 -0.596289 -0.0558239 0.11165 0.0238899 -0.0241273 -0.00867996 0.00469225 0.00286381 -0.000462582 -0.000842281 -0.000282377
2011.700000 0 -0 0.0317159 -0.596963 -0.0574915 0.111094 0.0243218 -0.0237389 -0.00876402 0.00450128 0.00286375 -0.000382183 -0.000829722 -0.000312308
2011.800000 0 -0 0.0378989 -0.597576 -0.0591435 0.110512 0.024743 -0.0233403 -0.00884223 0.00430733 0.00286098 -0.000301332 -0.000816086 -0.000342033
2011.900000 0 -0 0.0440714 -0.59813 -0.0607795 0.109902 0.0251532 -0.0229317 -0.00891455 0.00411055 0.00285552 -0.000220109 -0.00080139 -0.000371516
2012.000000 0 -0 0.0502326 -0.598624 -0.062399 0.109265 0.0255523 -0.0225133 -0.00898093 0.00391107 0.00284737 -0.000138593 -0.000785651 -0.000400717
2012.100000 0 -0 0.056382 -0.599057 -0.0640017 0.108602 0.0259401 -0.0220852 -0.00904133 0.00370903 0.00283654 -5.68625e-05 -0.00076889 -0.000429597
2012.200000 0 -0 0.0625188 -0.599429 -0.0655871 0.107912 0.0263165 -0.0216477 -0.00909572 0.00350455 0.00282305 2.50022e-05 -0.000751127 -0.000458118
2012.300000 0 -0 0.0686422 -0.599741 -0.0671549 0.107195 0.0266812 -0.0212009 -0.00914407 0.00329779 0.0028069 0.000106921 -0.000732385 -0.000486244
2012.400000 0 -0 0.0747517 -0.599992 -0.0687047 0.106453 0.0270342 -0.020745 -0.00918635 0.00308889 0.00278813 0.000188815 -0.000712688 -0.000513937
2012.500000 0 -0 0.0808465 -0.600183 -0.070236 0.105684 0.0273753 -0.0202802 -0.00922254 0.00287798 0.00276674 0.000270604 -0.00069206 -0.000541161
2012.600000 0 -0 0.0869259 -0.600312 -0.0717486 0.104889 0.0277044 -0.0198067 -0.00925262 0.00266522 0.00274276 0.000352208 -0.000670528 -0.00056788
2012.700000 0 -0 0.0929893 -0.600381 -0.0732421 0.104068 0.0280213 -0.0193248 -0.00927659 0.00245074 0.00271623 0.000433547 -0.000648119 -0.000594059
2012.800000 0 -0 0.0990358 -0.600389 -0.074716 0.103222 0.0283259 -0.0188346 -0.00929442 0.0022347 0.00268715 0.000514543 -0.000624862 -0.000619663
2012.900000 0 -0 0.105065 -0.600335 -0.07617 0.10235 0.0286181 -0.0183364 -0.00930613 0.00201724 0.00265558 0.000595117 -0.000600785 -0.000644659
2013.000000 0 -0 0.111076 -0.600221 -0.0776039 0.101453 0.0288977 -0.0178303 -0.0093117 0.00179852 0.00262153 0.00067519 -0.000575921 -0.000669015
2013.100000 0 -0 0.117068 -0.600045 -0.0790171 0.100531 0.0291647 -0.0173166 -0.00931114 0.00157868 0.00258505 0.000754685 -0.0005503 -0.000692698
2013.200000 0 -0 0.123041 -0.599808 -0.0804094 0.0995841 0.029419 -0.0167955 -0.00930447 0.00135787 0.00254618 0.000833524 -0.000523955 -0.000715678
2013.300000 0 -0 0.128993 -0.59951 -0.0817804 0.0986128 0.0296604 -0.0162673 -0.00929168 0.00113625 0.00250495 0.000911631 -0.000496919 -0.000737924
2013.400000 0 -0 0.134925 -0.599151 -0.0831299 0.0976171 0.0298888 -0.0157322 -0.00927281 0.000913962 0.0024614 0.000988929 -0.000469228 -0.000759407
2013.500000 0 -0 0.140835 -0.59873 -0.0844574 0.0965974 0.0301043 -0.0151904 -0.00924787 0.000691165 0.00241559 0.00106534 -0.000440917 -0.0007801
2013.600000 0 -0 0.146723 -0.598248 -0.0857627 0.0955538 0.0303066 -0.0146421 -0.00921689 0.00046801 0.00236756 0.0011408 -0.000412021 -0.000799974
2013.700000 0 -0 0.152588 -0.597705 -0.0870455 0.0944866 0.0304957 -0.0140876 -0.0091799 0.000244651 0.00231736 0.00121523 -0.000382577 -0.000819006
2013.800000 0 -0 0.158429 -0.597101 -0.0883054 0.093396 0.0306716 -0.0135272 -0.00913693 2.12393e-05 0.00226503 0.00128856 -0.000352623 -0.000837169
2013.900000 0 -0 0.164246 -0.596435 -0.0895421 0.0922823 0.0308342 -0.0129611 -0.00908803 -0.000202071 0.00221064 0.00136071 -0.000322198 -0.00085444
2014.000000 0 -0 0.170039 -0.595708 -0.0907554 0.0911458 0.0309835 -0.0123894 -0.00903322 -0.000425126 0.00215425 0.00143162 -0.000291338 -0.000870797
2014.100000 0 -0 0.175805 -0.59492 -0.0919449 0.0899868 0.0311193 -0.0118126 -0.00897257 -0.000647774 0.00209589 0.00150122 -0.000260085 -0.000886219
2014.200000 0 -0 0.181546 -0.594071 -0.0931104 0.0888054 0.0312417 -0.0112308 -0.00890612 -0.000869863 0.00203565 0.00156944 -0.000228477 -0.000900685
2014.300000 0 -0 0.18726 -0.593161 -0.0942517 0.0876021 0.0313505 -0.0106444 -0.00883392 -0.00109124 0.00197357 0.00163622 -0.000196555 -0.000914178
2014.400000 0 -0 0.192946 -0.592189 -0.0953683 0.086377 0.0314459 -0.0100534 -0.00875604 -0.00131175 0.00190971 0.00170149 -0.000164359 -0.00092668
2014.500000 0 -0 0.198604 -0.591157 -0.0964601 0.0851305 0.0315277 -0.00945834 -0.00867253 -0.00153125 0.00184416 0.00176518 -0.000131929 -0.000938175
2014.600000 0 -0 0.204234 -0.590063 -0.0975269 0.0838629 0.031596 -0.00885932 -0.00858347 -0.00174959 0.00177696 0.00182725 -9.93076e-05 -0.000948649
2014.700000 0 -0 0.209833 -0.588909 -0.0985683 0.0825745 0.0316506 -0.00825665 -0.00848892 -0.00196661 0.00170819 0.00188763 -6.65346e-05 -0.000958088
2014.800000 0 -0 0.215403 -0.587694 -0.0995841 0.0812655 0.0316917 -0.00765059 -0.00838896 -0.00218216 0.00163792 0.00194625 -3.36517e-05 -0.00096648
2014.900000 0 -0 0.220943 -0.586418 -0.100574 0.0799364 0.0317192 -0.00704142 -0.00828366 -0.00239611 0.00156621 0.00200308 -7.00192e-07 -0.000973816
2015.000000 0 -0 0.22645 -0.585082 -0.101538 0.0785874 0.0317332 -0.0064294 -0.00817311 -0.00260831 0.00149315 0.00205804 3.22785e-05 -0.000980085
2015.100000 0 -0 0.231926 -0.583685 -0.102476 0.0772188 0.0317335 -0.0058148 -0.00805739 -0.0028186 0.00141879 0.0021111 6.52432e-05 -0.000985281
2015.200000 0 -0 0.23737 -0.582228 -0.103387 0.0758311 0.0317204 -0.0051979 -0.00793659 -0.00302685 0.00134322 0.00216219 9.81527e-05 -0.000989398
2015.300000 0 -0 0.24278 -0.58071 -0.104272 0.0744244 0.0316937 -0.00457897 -0.0078108 -0.00323291 0.00126651 0.00221128 0.000130966 -0.00099243
2015.400000 0 -0 0.248156 -0.579132 -0.10513 0.0729992 0.0316535 -0.00395828 -0.00768012 -0.00343665 0.00118873 0.00225831 0.000163642 -0.000994375
2015.500000 0 -0 0.253498 -0.577494 -0.10596 0.0715558 0.0316 -0.00333612 -0.00754465 -0.00363792 0.00110997 0.00230324 0.00019614 -0.00099523
2015.600000 0 -0 0.258805 -0.575796 -0.106764 0.0700946 0.031533 -0.00271274 -0.00740448 -0.00383659 0.0010303 0.00234604 0.000228421 -0.000994996
2015.700000 0 -0 0.264077 -0.574039 -0.10754 0.0686158 0.0314526 -0.00208844 -0.00725972 -0.00403252 0.000949798 0.00238665 0.000260444 -0.000993673
2015.800000 0 -0 0.269312 -0.572222 -0.108288 0.06712 0.031359 -0.00146348 -0.00711049 -0.00422558 0.000868545 0.00242505 0.000292169 -0.000991264
2015.900000 0 -0 0.27451 -0.570345 -0.109009 0.0656073 0.0312521 -0.000838151 -0.00695688 -0.00441564 0.000786621 0.00246119 0.000323559 -0.000987773
