2001.400000 -0.0833851 0.100471 0.0249251 -0.0431346 -0.00586953 0.0164031 0.000952227 -0.00588421 7.0706e-05 0.00200406 -0.000181125 -0.000626518 0.000133329 0.000153947
2001.500000 -0.0849799 0.0990396 0.0258415 -0.0425726 -0.00630476 0.0162361 0.00113939 -0.00585006 -4.23017e-06 0.00200486 -0.000153267 -0.000632807 0.00012413 0.000158947
2001.600000 -0.0865515 0.0975837 0.0267459 -0.0419909 -0.00673551 0.0160573 0.00132544 -0.00580986 -7.91765e-05 0.00200283 -0.000125165 -0.000637868 0.000114719 0.000163462
2001.700000 -0.0880994 0.0961034 0.0276381 -0.0413899 -0.00716147 0.015867 0.00151019 -0.00576366 -0.000154027 0.00199796 -9.6874e-05 -0.000641692 0.000105122 0.000167482
2001.800000 -0.0896234 0.0945991 0.0285174 -0.0407698 -0.00758234 0.0156652 0.00169344 -0.00571148 -0.000228677 0.00199026 -6.84455e-05 -0.000644273 9.53627e-05 0.000170999
2001.900000 -0.0911231 0.093071 0.0293836 -0.0401308 -0.00799779 0.0154521 0.001875 -0.0056534 -0.000303019 0.00197974 -3.9933e-05 -0.000645604 8.54655e-05 0.000174007
2002.000000 -0.0925981 0.0915196 0.0302363 -0.0394733 -0.00840754 0.0152278 0.0020547 -0.00558945 -0.00037695 0.0019664 -1.13901e-05 -0.000645683 7.54555e-05 0.000176499
2002.100000 -0.0940481 0.0899453 0.0310749 -0.0387975 -0.00881129 0.0149926 0.00223233 -0.00551972 -0.000450365 0.00195028 1.71298e-05 -0.000644511 6.53581e-05 0.000178472
2002.200000 -0.0954727 0.0883485 0.0318992 -0.0381038 -0.00920873 0.0147465 0.00240771 -0.00544425 -0.000523158 0.00193138 4.55732e-05 -0.000642089 5.51987e-05 0.000179921
2002.300000 -0.0968717 0.0867295 0.0327088 -0.0373924 -0.00959959 0.0144897 0.00258067 -0.00536314 -0.000595229 0.00190973 7.38867e-05 -0.000638422 4.50028e-05 0.000180845
2002.400000 -0.0982447 0.0850887 0.0335033 -0.0366636 -0.00998357 0.0142224 0.00275102 -0.00527645 -0.000666473 0.00188536 0.000102017 -0.000633516 3.47963e-05 0.000181242
2002.500000 -0.0995913 0.0834266 0.0342822 -0.0359178 -0.0103604 0.0139449 0.00291858 -0.00518429 -0.000736791 0.00185831 0.000129911 -0.00062738 2.46048e-05 0.000181114
2002.600000 -0.100911 0.0817435 0.0350453 -0.0351553 -0.0107298 0.0136572 0.00308318 -0.00508673 -0.000806081 0.00182861 0.000157517 -0.000620027 1.4454e-05 0.000180463
2002.700000 -0.102204 0.0800399 0.0357922 -0.0343764 -0.0110915 0.0133596 0.00324464 -0.00498387 -0.000874246 0.0017963 0.000184783 -0.000611469 4.36941e-06 0.00017929
2002.800000 -0.10347 0.0783161 0.0365225 -0.0335815 -0.0114452 0.0130524 0.00340281 -0.00487583 -0.000941189 0.00176142 0.000211656 -0.000601723 -5.62356e-06 0.000177601
2002.900000 -0.104709 0.0765727 0.0372359 -0.0327709 -0.0117908 0.0127356 0.00355751 -0.00476271 -0.00100681 0.00172403 0.000238087 -0.000590806 -1.54997e-05 0.000175401
2003.000000 -0.105919 0.0748099 0.037932 -0.031945 -0.0121278 0.0124097 0.00370858 -0.00464463 -0.00107103 0.00168417 0.000264026 -0.000578739 -2.52343e-05 0.000172696
2003.100000 -0.107101 0.0730283 0.0386105 -0.0311042 -0.0124561 0.0120747 0.00385586 -0.00452169 -0.00113374 0.0016419 0.000289423 -0.000565544 -3.48025e-05 0.000169495
2003.200000 -0.108255 0.0712283 0.0392711 -0.0302487 -0.0127755 0.0117309 0.0039992 -0.00439404 -0.00119486 0.00159727 0.00031423 -0.000551246 -4.41805e-05 0.000165807
2003.300000 -0.10938 0.0694103 0.0399134 -0.0293792 -0.0130857 0.0113787 0.00413845 -0.00426179 -0.00125429 0.00155036 0.000338401 -0.000535872 -5.33444e-05 0.000161643
2003.400000 -0.110477 0.0675747 0.0405372 -0.0284958 -0.0133864 0.0110181 0.00427347 -0.00412509 -0.00131197 0.00150121 0.00036189 -0.000519449 -6.22711e-05 0.000157012
2003.500000 -0.111544 0.065722 0.0411422 -0.0275991 -0.0136775 0.0106495 0.0044041 -0.00398407 -0.00136779 0.00144991 0.000384652 -0.00050201 -7.09381e-05 0.00015193
2003.600000 -0.112581 0.0638526 0.041728 -0.0266893 -0.0139588 0.0102732 0.00453022 -0.00383888 -0.00142169 0.00139653 0.000406643 -0.000483586 -7.93233e-05 0.000146408
2003.700000 -0.113589 0.061967 0.0422944 -0.025767 -0.01423 0.00988939 0.00465169 -0.00368966 -0.00147359 0.00134113 0.000427823 -0.000464211 -8.74055e-05 0.000140462
2003.800000 -0.114566 0.0600657 0.042841 -0.0248326 -0.014491 0.00949837 0.00476839 -0.00353657 -0.0015234 0.00128379 0.000448151 -0.000443923 -9.51642e-05 0.000134108
2003.900000 -0.115514 0.0581491 0.0433678 -0.0238865 -0.0147414 0.00910043 0.00488018 -0.00337976 -0.00157107 0.0012246 0.000467587 -0.000422758 -0.000102579 0.000127362
2004.000000 -0.116431 0.0562176 0.0438743 -0.022929 -0.0149813 0.00869584 0.00498695 -0.0032194 -0.00161651 0.00116364 0.000486095 -0.000400757 -0.000109633 0.000120242
2004.100000 -0.117317 0.0542718 0.0443603 -0.0219608 -0.0152104 0.0082849 0.0050886 -0.00305565 -0.00165967 0.00110099 0.000503639 -0.00037796 -0.000116305 0.000112767
2004.200000 -0.118172 0.0523121 0.0448256 -0.0209821 -0.0154284 0.0078679 0.00518501 -0.00288867 -0.00170048 0.00103674 0.000520186 -0.000354411 -0.00012258 0.000104957
2004.300000 -0.118996 0.050339 0.04527 -0.0199935 -0.0156354 0.00744515 0.00527607 -0.00271864 -0.00173888 0.000970976 0.000535704 -0.000330153 -0.000128442 9.68318e-05
2004.400000 -0.119789 0.0483529 0.0456932 -0.0189954 -0.015831 0.00701694 0.0053617 -0.00254574 -0.00177483 0.000903797 0.000550162 -0.000305232 -0.000133874 8.84126e-05
2004.500000 -0.12055 0.0463544 0.0460951 -0.0179882 -0.0160153 0.00658359 0.0054418 -0.00237014 -0.00180825 0.000835294 0.000563534 -0.000279695 -0.000138864 7.97213e-05
2004.600000 -0.12128 0.044344 0.0464754 -0.0169725 -0.0161879 0.00614541 0.00551629 -0.00219202 -0.00183912 0.000765564 0.000575792 -0.00025359 -0.000143397 7.07805e-05
2004.700000 -0.121977 0.042322 0.046834 -0.0159488 -0.0163489 0.00570271 0.00558508 -0.00201156 -0.00186737 0.000694705 0.000586913 -0.000226965 -0.000147463 6.16135e-05
2004.800000 -0.122642 0.0402891 0.0471706 -0.0149174 -0.016498 0.00525581 0.00564811 -0.00182896 -0.00189298 0.000622815 0.000596875 -0.000199871 -0.000151049 5.22439e-05
2004.900000 -0.123275 0.0382458 0.0474851 -0.0138788 -0.0166352 0.00480503 0.00570531 -0.0016444 -0.0019159 0.000549998 0.000605658 -0.000172359 -0.000154147 4.26962e-05
2005.000000 -0.123875 0.0361924 0.0477774 -0.0128336 -0.0167604 0.0043507 0.00575661 -0.00145806 -0.0019361 0.000476354 0.000613245 -0.00014448 -0.000156747 3.29949e-05
2005.100000 -0.124443 0.0341296 0.0480473 -0.0117823 -0.0168735 0.00389315 0.00580195 -0.00127016 -0.00195354 0.000401987 0.000619621 -0.000116287 -0.000158843 2.31654e-05
2005.200000 -0.124978 0.0320578 0.0482947 -0.0107253 -0.0169744 0.0034327 0.0058413 -0.00108086 -0.00196821 0.000327003 0.000624773 -8.78328e-05 -0.000160428 1.32329e-05
2005.300000 -0.125479 0.0299776 0.0485194 -0.00966305 -0.017063 0.00296968 0.0058746 -0.000890383 -0.00198008 0.000251508 0.000628689 -5.91715e-05 -0.000161498 3.22324e-06
2005.400000 -0.125948 0.0278894 0.0487213 -0.00859615 -0.0171392 0.00250443 0.00590182 -0.000698913 -0.00198913 0.000175607 0.000631362 -3.0357e-05 -0.000162048 -6.83757e-06
2005.500000 -0.126383 0.0257939 0.0489004 -0.00752507 -0.0172031 0.00203729 0.00592293 -0.000506651 -0.00199534 9.94089e-05 0.000632785 -1.44354e-06 -0.000162077 -1.69234e-05
2005.600000 -0.126785 0.0236914 0.0490565 -0.0064503 -0.0172545 0.00156859 0.00593791 -0.000313796 -0.00199872 2.30201e-05 0.000632955 2.75142e-05 -0.000161584 -2.70082e-05
2005.700000 -0.127154 0.0215826 0.0491896 -0.00537235 -0.0172934 0.00109867 0.00594673 -0.000120547 -0.00199924 -5.34509e-05 0.00063187 5.64614e-05 -0.000160568 -3.70655e-05
2005.800000 -0.127488 0.0194679 0.0492995 -0.00429172 -0.0173197 0.000627867 0.00594938 7.28946e-05 -0.00199692 -0.000129896 0.00062953 8.53433e-05 -0.000159032 -4.70693e-05
2005.900000 -0.127789 0.017348 0.0493863 -0.00320892 -0.0173336 0.000156521 0.00594587 0.000266329 -0.00199174 -0.000206207 0.00062594 0.000114105 -0.000156977 -5.69933e-05
2006.000000 -0.128056 0.0152232 0.0494498 -0.00212446 -0.0173349 -0.000315028 0.00593619 0.000459555 -0.00198372 -0.000282276 0.000621104 0.000142693 -0.000154408 -6.68117e-05
2006.100000 -0.128289 0.0130942 0.0494901 -0.00103885 -0.0173236 -0.000786439 0.00592034 0.000652372 -0.00197287 -0.000357995 0.000615031 0.000171052 -0.00015133 -7.64987e-05
2006.200000 -0.128488 0.0109615 0.0495071 4.74126e-05 -0.0172997 -0.00125737 0.00589835 0.000844581 -0.0019592 -0.000433257 0.00060773 0.000199128 -0.00014775 -8.60289e-05
2006.300000 -0.128653 0.00882567 0.0495008 0.00113381 -0.0172634 -0.00172749 0.00587024 0.00103598 -0.00194272 -0.000507955 0.000599214 0.000226869 -0.000143675 -9.53772e-05
2006.400000 -0.128784 0.00668719 0.0494712 0.00221982 -0.0172145 -0.00219645 0.00583602 0.00122637 -0.00192347 -0.000581982 0.000589499 0.000254221 -0.000139115 -0.000104519
2006.500000 -0.128881 0.00454663 0.0494184 0.00330496 -0.0171531 -0.00266391 0.00579574 0.00141556 -0.00190146 -0.000655235 0.0005786 0.000281132 -0.000134079 -0.000113429
2006.600000 -0.128943 0.00240454 0.0493422 0.0043887 -0.0170793 -0.00312954 0.00574944 0.00160335 -0.00187673 -0.000727609 0.000566538 0.000307552 -0.000128578 -0.000122085
2006.700000 -0.128971 0.000261455 0.0492429 0.00547053 -0.0169931 -0.003593 0.00569716 0.00178954 -0.0018493 -0.000799001 0.000553332 0.000333429 -0.000122626 -0.000130464
2006.800000 -0.128964 -0.00188206 0.0491203 0.00654995 -0.0168945 -0.00405396 0.00563894 0.00197394 -0.00181922 -0.00086931 0.000539008 0.000358714 -0.000116235 -0.000138542
2006.900000 -0.128923 -0.00402547 0.0489746 0.00762646 -0.0167837 -0.00451208 0.00557487 0.00215635 -0.00178653 -0.000938436 0.000523591 0.000383359 -0.000109421 -0.000146298
2007.000000 -0.128848 -0.00616821 0.0488058 0.00869954 -0.0166607 -0.00496703 0.00550498 0.00233659 -0.00175127 -0.00100628 0.000507108 0.000407316 -0.000102198 -0.00015371
2007.100000 -0.128738 -0.00830973 0.048614 0.00976869 -0.0165256 -0.00541849 0.00542937 0.00251448 -0.00171349 -0.00107275 0.000489589 0.00043054 -9.45847e-05 -0.000160759
2007.200000 -0.128594 -0.0104495 0.0483993 0.0108334 -0.0163785 -0.00586612 0.0053481 0.00268981 -0.00167325 -0.00113774 0.000471066 0.000452986 -8.65975e-05 -0.000167425
2007.300000 -0.128415 -0.0125869 0.0481618 0.0118932 -0.0162195 -0.0063096 0.00526125 0.00286242 -0.0016306 -0.00120117 0.000451572 0.000474611 -7.82554e-05 -0.00017369
2007.400000 -0.128202 -0.0147215 0.0479016 0.0129476 -0.0160487 -0.00674861 0.00516892 0.00303212 -0.00158559 -0.00126294 0.000431143 0.000495372 -6.95778e-05 -0.000179535
2007.500000 -0.127955 -0.0168526 0.0476188 0.013996 -0.0158662 -0.00718284 0.0050712 0.00319874 -0.00153829 -0.00132296 0.000409816 0.00051523 -6.05852e-05 -0.000184944
2007.600000 -0.127673 -0.0189797 0.0473135 0.0150381 -0.0156722 -0.00761197 0.00496819 0.00336209 -0.00148877 -0.00138116 0.000387629 0.000534147 -5.12986e-05 -0.000189902
2007.700000 -0.127357 -0.0211022 0.0469859 0.0160732 -0.0154667 -0.00803568 0.00485999 0.00352202 -0.0014371 -0.00143745 0.000364624 0.000552084 -4.174e-05 -0.000194393
2007.800000 -0.127007 -0.0232197 0.0466362 0.017101 -0.01525 -0.00845367 0.00474672 0.00367835 -0.00138334 -0.00149174 0.000340842 0.000569008 -3.1932e-05 -0.000198405
2007.900000 -0.126622 -0.0253315 0.0462644 0.0181208 -0.0150223 -0.00886565 0.00462849 0.00383092 -0.00132757 -0.00154396 0.000316326 0.000584885 -2.18979e-05 -0.000201924
2008.000000 -0.126204 -0.027437 0.0458709 0.0191324 -0.0147835 -0.0092713 0.00450543 0.00397957 -0.00126988 -0.00159404 0.000291122 0.000599684 -1.16615e-05 -0.000204941
2008.100000 -0.125751 -0.0295358 0.0454556 0.0201351 -0.014534 -0.00967033 0.00437765 0.00412415 -0.00121033 -0.00164189 0.000265276 0.000613376 -1.24722e-06 -0.000207443
2008.200000 -0.125264 -0.0316272 0.0450189 0.0211285 -0.0142739 -0.0100625 0.0042453 0.0042645 -0.00114902 -0.00168746 0.000238835 0.000625933 9.32014e-06 -0.000209424
2008.300000 -0.124744 -0.0337108 0.044561 0.0221122 -0.0140034 -0.0104474 0.0041085 0.00440048 -0.00108603 -0.00173068 0.000211848 0.00063733 2.00153e-05 -0.000210874
2008.400000 -0.12419 -0.0357859 0.044082 0.0230857 -0.0137226 -0.0108249 0.00396741 0.00453195 -0.00102144 -0.00177149 0.000184365 0.000647544 3.08125e-05 -0.000211788
2008.500000 -0.123602 -0.037852 0.0435822 0.0240485 -0.0134318 -0.0111946 0.00382215 0.00465877 -0.000955356 -0.00180983 0.000156435 0.000656555 4.16859e-05 -0.000212161
2008.600000 -0.122981 -0.0399086 0.0430618 0.0250002 -0.0131313 -0.0115563 0.00367289 0.0047808 -0.00088786 -0.00184563 0.000128111 0.000664344 5.26093e-05 -0.000211988
2008.700000 -0.122327 -0.0419551 0.042521 0.0259404 -0.0128211 -0.0119097 0.00351978 0.00489792 -0.000819049 -0.00187886 9.9445e-05 0.000670893 6.35564e-05 -0.000211267
2008.800000 -0.121639 -0.0439909 0.0419602 0.0268685 -0.0125015 -0.0122546 0.00336298 0.00501001 -0.00074902 -0.00190946 7.04894e-05 0.00067619 7.45005e-05 -0.000209997
2008.900000 -0.120918 -0.0460155 0.0413795 0.0277842 -0.0121728 -0.0125907 0.00320264 0.00511695 -0.000677872 -0.00193739 4.12978e-05 0.000680223 8.54153e-05 -0.000208178
2009.000000 -0.120164 -0.0480284 0.0407792 0.0286871 -0.0118352 -0.0129178 0.00303894 0.00521862 -0.000605703 -0.00196261 1.19244e-05 0.000682982 9.62741e-05 -0.00020581
2009.100000 -0.119378 -0.0500291 0.0401597 0.0295766 -0.0114889 -0.0132356 0.00287204 0.00531493 -0.000532615 -0.00198507 -1.75768e-05 0.000684459 0.000107051 -0.000202898
2009.200000 -0.118559 -0.0520169 0.0395211 0.0304525 -0.0111342 -0.013544 0.00270211 0.00540576 -0.000458711 -0.00200476 -4.71509e-05 0.00068465 0.000117718 -0.000199444
2009.300000 -0.117708 -0.0539913 0.0388639 0.0313143 -0.0107714 -0.0138425 0.00252934 0.00549103 -0.000384095 -0.00202163 -7.67434e-05 0.000683554 0.000128251 -0.000195454
2009.400000 -0.116825 -0.0559519 0.0381882 0.0321616 -0.0104006 -0.0141312 0.00235389 0.00557065 -0.000308872 -0.00203567 -0.000106299 0.000681169 0.000138624 -0.000190935
2009.500000 -0.115909 -0.057898 0.0374945 0.032994 -0.0100221 -0.0144097 0.00217596 0.00564452 -0.000233146 -0.00204686 -0.000135764 0.000677498 0.000148809 -0.000185893
2009.600000 -0.114962 -0.0598292 0.036783 0.0338111 -0.00963634 -0.0146778 0.00199572 0.00571258 -0.000157026 -0.00205516 -0.000165082 0.000672546 0.000158784 -0.000180339
2009.700000 -0.113984 -0.0617449 0.036054 0.0346125 -0.00924345 -0.0149354 0.00181336 0.00577475 -8.06173e-05 -0.00206059 -0.0001942 0.00066632 0.000168522 -0.000174281
2009.800000 -0.112974 -0.0636446 0.0353079 0.0353979 -0.00884375 -0.0151822 0.00162907 0.00583097 -4.02812e-06 -0.00206311 -0.000223063 0.00065883 0.000178 -0.000167733
2009.900000 -0.111933 -0.0655278 0.0345451 0.0361669 -0.00843753 -0.0154181 0.00144305 0.00588118 7.26339e-05 -0.00206274 -0.000251618 0.000650087 0.000187194 -0.000160705
2010.000000 -0.110862 -0.0673939 0.0337659 0.0369191 -0.00802507 -0.0156429 0.00125548 0.00592532 0.000149261 -0.00205946 -0.000279811 0.000640105 0.000196081 -0.000153212
2010.100000 -0.10976 -0.0692425 0.0329706 0.0376543 -0.00760668 -0.0158564 0.00106655 0.00596335 0.000225745 -0.00205329 -0.000307591 0.000628901 0.000204637 -0.00014527
2010.200000 -0.108628 -0.0710731 0.0321596 0.0383719 -0.00718266 -0.0160585 0.000876473 0.00599522 0.000301979 -0.00204423 -0.000334905 0.000616494 0.000212843 -0.000136892
2010.300000 -0.107466 -0.0728851 0.0313334 0.0390718 -0.00675331 -0.0162491 0.000685434 0.00602092 0.000377854 -0.00203229 -0.000361701 0.000602905 0.000220676 -0.000128097
2010.400000 -0.106274 -0.0746781 0.0304922 0.0397536 -0.00631894 -0.0164279 0.000493633 0.00604039 0.000453265 -0.00201749 -0.000387931 0.000588156 0.000228117 -0.000118903
2010.500000 -0.105054 -0.0764515 0.0296365 0.0404169 -0.00587987 -0.0165949 0.000301268 0.00605364 0.000528104 -0.00199984 -0.000413546 0.000572273 0.000235147 -0.000109329
2010.600000 -0.103804 -0.0782049 0.0287666 0.0410616 -0.00543641 -0.0167499 0.000108541 0.00606063 0.000602268 -0.00197938 -0.000438496 0.000555283 0.000241746 -9.93933e-05
2010.700000 -0.102525 -0.0799378 0.027883 0.0416871 -0.00498888 -0.0168929 -8.43511e-05 0.00606137 0.00067565 -0.00195612 -0.000462736 0.000537215 0.000247898 -8.91181e-05
2010.800000 -0.101218 -0.0816498 0.026986 0.0422934 -0.00453761 -0.0170237 -0.000277207 0.00605585 0.000748148 -0.00193011 -0.00048622 0.000518102 0.000253586 -7.85245e-05
2010.900000 -0.0998828 -0.0833402 0.0260762 0.04288 -0.00408292 -0.0171421 -0.000469828 0.00604408 0.000819659 -0.00190137 -0.000508904 0.000497976 0.000258795 -6.76349e-05
2011.000000 -0.09852 -0.0850088 0.0251538 0.0434468 -0.00362513 -0.0172482 -0.000662013 0.00602606 0.000890083 -0.00186994 -0.000530746 0.000476873 0.000263511 -5.64724e-05
2011.100000 -0.0971299 -0.0866549 0.0242193 0.0439934 -0.00316459 -0.0173419 -0.000853564 0.00600182 0.000959321 -0.00183588 -0.000551703 0.000454829 0.00026772 -4.50606e-05
2011.200000 -0.0957128 -0.0882782 0.0232732 0.0445196 -0.00270162 -0.017423 -0.00104428 0.00597138 0.00102727 -0.00179922 -0.000571737 0.000431883 0.00027141 -3.34241e-05
2011.300000 -0.094269 -0.0898782 0.0223159 0.0450251 -0.00223656 -0.0174916 -0.00123397 0.00593477 0.00109385 -0.00176002 -0.00059081 0.000408076 0.000274571 -2.15876e-05
2011.400000 -0.092799 -0.0914545 0.0213478 0.0455098 -0.00176974 -0.0175475 -0.00142243 0.00589204 0.00115895 -0.00171832 -0.000608886 0.00038345 0.000277193 -9.57668e-06
2011.500000 -0.0913031 -0.0930066 0.0203694 0.0459734 -0.0013015 -0.0175908 -0.00160947 0.00584321 0.00122248 -0.0016742 -0.00062593 0.000358048 0.000279267 2.58281e-06
2011.600000 -0.0897817 -0.0945342 0.0193811 0.0464156 -0.00083218 -0.0176213 -0.00179489 0.00578835 0.00128436 -0.0016277 -0.00064191 0.000331916 0.000280786 1.48646e-05
2011.700000 -0.0882352 -0.0960367 0.0183833 0.0468363 -0.00036212 -0.0176391 -0.00197851 0.0057275 0.0013445 -0.0015789 -0.000656795 0.000305099 0.000281744 2.72421e-05
2011.800000 -0.086664 -0.0975137 0.0173766 0.0472352 0.000108341 -0.0176442 -0.00216013 0.00566074 0.0014028 -0.00152785 -0.000670558 0.000277645 0.000282137 3.96884e-05
2011.900000 -0.0850685 -0.0989649 0.0163614 0.0476122 0.000578862 -0.0176365 -0.00233956 0.00558812 0.0014592 -0.00147465 -0.00068317 0.000249604 0.00028196 5.21765e-05
2012.000000 -0.0834491 -0.10039 0.0153382 0.0479671 0.0010491 -0.017616 -0.00251662 0.00550973 0.00151362 -0.00141934 -0.000694609 0.000221024 0.000281213 6.46791e-05
2012.100000 -0.0818063 -0.101788 0.0143074 0.0482998 0.00151872 -0.0175828 -0.00269112 0.00542565 0.00156596 -0.00136202 -0.000704852 0.000191957 0.000279893 7.71689e-05
2012.200000 -0.0801405 -0.10316 0.0132695 0.04861 0.00198739 -0.0175369 -0.00286289 0.00533596 0.00161617 -0.00130276 -0.000713879 0.000162455 0.000278002 8.96187e-05
2012.300000 -0.0784521 -0.104503 0.0122249 0.0488976 0.00245475 -0.0174783 -0.00303174 0.00524075 0.00166416 -0.00124165 -0.000721671 0.00013257 0.00027554 0.000102001
2012.400000 -0.0767416 -0.105819 0.0111743 0.0491626 0.00292047 -0.0174071 -0.0031975 0.00514013 0.00170988 -0.00117877 -0.000728214 0.000102356 0.000272512 0.000114289
2012.500000 -0.0750093 -0.107107 0.010118 0.0494047 0.00338422 -0.0173233 -0.00336 0.00503419 0.00175325 -0.0011142 -0.000733494 7.18661e-05 0.000268921 0.000126456
2012.600000 -0.0732559 -0.108367 0.00905652 0.0496238 0.00384566 -0.0172269 -0.00351907 0.00492304 0.00179423 -0.00104805 -0.0007375 4.11551e-05 0.000264773 0.000138474
2012.700000 -0.0714816 -0.109597 0.00799036 0.0498199 0.00430445 -0.0171181 -0.00367455 0.00480681 0.00183274 -0.000980387 -0.000740224 1.0278e-05 0.000260076 0.000150318
2012.800000 -0.0696871 -0.110799 0.00692002 0.0499928 0.00476027 -0.0169969 -0.00382628 0.00468561 0.00186873 -0.000911324 -0.000741658 -2.07102e-05 0.000254836 0.00016196
2012.900000 -0.0678727 -0.111971 0.00584599 0.0501424 0.00521278 -0.0168633 -0.00397409 0.00455956 0.00190216 -0.00084095 -0.000741799 -5.17539e-05 0.000249063 0.000173377
2013.000000 -0.066039 -0.113113 0.00476875 0.0502687 0.00566165 -0.0167176 -0.00411784 0.0044288 0.00193297 -0.000769364 -0.000740645 -8.27978e-05 0.000242768 0.000184542
2013.100000 -0.0641864 -0.114224 0.00368881 0.0503717 0.00610657 -0.0165598 -0.00425737 0.00429346 0.00196113 -0.000696666 -0.000738197 -0.000113786 0.000235963 0.00019543
2013.200000 -0.0623154 -0.115306 0.00260666 0.0504512 0.00654721 -0.0163899 -0.00439254 0.00415367 0.00198659 -0.000622956 -0.000734458 -0.000144664 0.00022866 0.000206018
2013.300000 -0.0604265 -0.116356 0.0015228 0.0505072 0.00698324 -0.0162082 -0.00452322 0.0040096 0.00200932 -0.000548339 -0.000729433 -0.000175376 0.000220873 0.000216282
2013.400000 -0.0585202 -0.117376 0.000437735 0.0505397 0.00741436 -0.0160148 -0.00464926 0.00386137 0.00202929 -0.000472917 -0.00072313 -0.000205866 0.000212618 0.0002262
2013.500000 -0.0565971 -0.118364 -0.000648041 0.0505487 0.00784025 -0.0158097 -0.00477054 0.00370915 0.00204646 -0.000396796 -0.000715559 -0.000236081 0.00020391 0.000235749
2013.600000 -0.0546576 -0.11932 -0.00173403 0.0505342 0.0082606 -0.0155932 -0.00488693 0.0035531 0.00206081 -0.000320081 -0.000706732 -0.000265967 0.000194768 0.000244909
2013.700000 -0.0527022 -0.120245 -0.00281972 0.050496 0.00867511 -0.0153654 -0.00499832 0.00339337 0.00207233 -0.000242879 -0.000696665 -0.000295469 0.000185208 0.000253658
2013.800000 -0.0507315 -0.121137 -0.00390462 0.0504344 0.00908348 -0.0151265 -0.00510457 0.00323013 0.00208099 -0.000165299 -0.000685373 -0.000324536 0.000175251 0.000261979
2013.900000 -0.0487459 -0.121997 -0.00498822 0.0503492 0.00948542 -0.0148766 -0.0052056 0.00306354 0.00208679 -8.74469e-05 -0.000672876 -0.000353115 0.000164915 0.000269851
2014.000000 -0.0467461 -0.122824 -0.00607002 0.0502406 0.00988063 -0.0146159 -0.00530128 0.00289379 0.00208971 -9.43211e-06 -0.000659195 -0.000381156 0.000154223 0.000277258
2014.100000 -0.0447325 -0.123619 -0.00714953 0.0501085 0.0102688 -0.0143446 -0.00539153 0.00272104 0.00208975 6.86371e-05 -0.000644354 -0.000408607 0.000143196 0.000284182
2014.200000 -0.0427056 -0.12438 -0.00822625 0.049953 0.0106497 -0.0140629 -0.00547624 0.00254548 0.00208692 0.000146652 -0.000628377 -0.000435421 0.000131855 0.00029061
