2002.800000 0.037511 0.00854428 -0.0177483 -0.00193601 0.00711323 -6.26786e-05 -0.00267738 0.000332717 0.000974818 -0.000234079 -0.000347157 0.000125082 0.00012148 -5.93803e-05
2002.900000 0.0373161 0.00935106 -0.0176886 -0.00241483 0.00711176 0.000167144 -0.00268849 0.000232193 0.000984285 -0.000192457 -0.000352932 0.000108489 0.000124537 -5.29581e-05
2003.000000 0.0371039 0.0101536 -0.0176159 -0.00289186 0.00710287 0.000396803 -0.00269583 0.000131312 0.000991971 -0.00015046 -0.00035791 9.16333e-05 0.000127254 -4.638e-05
2003.100000 0.0368746 0.0109515 -0.0175304 -0.00336675 0.00708658 0.000626057 -0.00269937 3.02179e-05 0.000997861 -0.000108164 -0.000362081 7.45527e-05 0.000129621 -3.9664e-05
2003.200000 0.0366282 0.0117444 -0.0174322 -0.00383917 0.0070629 0.00085467 -0.00269913 -7.09486e-05 0.00100194 -6.56456e-05 -0.000365433 5.72861e-05 0.000131632 -3.2829e-05
2003.300000 0.0363648 0.0125319 -0.0173212 -0.00430877 0.00703185 0.0010824 -0.00269508 -0.000172044 0.00100421 -2.2983e-05 -0.000367958 3.98731e-05 0.000133281 -2.58938e-05
2003.400000 0.0360845 0.0133137 -0.0171976 -0.0047752 0.00699347 0.00130902 -0.00268724 -0.000272927 0.00100465 1.97461e-05 -0.000369651 2.23533e-05 0.000134563 -1.88777e-05
2003.500000 0.0357874 0.0140894 -0.0170615 -0.00523813 0.00694779 0.00153428 -0.00267563 -0.000373454 0.00100327 6.24638e-05 -0.000370505 4.76674e-06 0.000135473 -1.18003e-05
2003.600000 0.0354736 0.0148586 -0.0169129 -0.00569721 0.00689485 0.00175795 -0.00266024 -0.000473484 0.00100006 0.000105092 -0.000370518 -1.28464e-05 0.000136009 -4.68128e-06
2003.700000 0.0351434 0.015621 -0.016752 -0.00615211 0.00683472 0.00197981 -0.00264111 -0.000572875 0.000995039 0.000147553 -0.00036969 -3.04457e-05 0.000136169 2.45943e-06
2003.800000 0.0347968 0.0163763 -0.0165788 -0.0066025 0.00676745 0.00219961 -0.00261825 -0.000671487 0.000988206 0.000189769 -0.000368022 -4.7991e-05 0.000135951 9.60189e-06
2003.900000 0.0344339 0.017124 -0.0163936 -0.00704805 0.00669311 0.00241713 -0.0025917 -0.00076918 0.000979574 0.000231662 -0.000365517 -6.5442e-05 0.000135357 1.67261e-05
2004.000000 0.0340549 0.0178638 -0.0161964 -0.00748843 0.00661177 0.00263214 -0.0025615 -0.000865817 0.000969159 0.000273157 -0.000362179 -8.27587e-05 0.000134387 2.38121e-05
2004.100000 0.03366 0.0185954 -0.0159873 -0.00792332 0.00652353 0.00284442 -0.00252768 -0.000961261 0.000956978 0.000314176 -0.000358016 -9.99013e-05 0.000133043 3.084e-05
2004.200000 0.0332494 0.0193184 -0.0157666 -0.0083524 0.00642846 0.00305374 -0.0024903 -0.00105538 0.000943052 0.000354645 -0.000353037 -0.00011683 0.00013133 3.77901e-05
2004.300000 0.0328232 0.0200325 -0.0155344 -0.00877537 0.00632667 0.00325989 -0.0024494 -0.00114803 0.000927406 0.00039449 -0.000347253 -0.000133507 0.00012925 4.46428e-05
2004.400000 0.0323816 0.0207373 -0.0152908 -0.00919191 0.00621825 0.00346266 -0.00240504 -0.00123909 0.000910067 0.000433637 -0.000340675 -0.000149893 0.000126811 5.13789e-05
2004.500000 0.0319248 0.0214325 -0.015036 -0.00960171 0.00610334 0.00366182 -0.00235728 -0.00132843 0.000891067 0.000472015 -0.000333319 -0.00016595 0.000124017 5.79793e-05
2004.600000 0.031453 0.0221177 -0.0147703 -0.0100045 0.00598203 0.00385717 -0.00230619 -0.00141591 0.000870439 0.000509552 -0.0003252 -0.000181642 0.000120877 6.44256e-05
2004.700000 0.0309665 0.0227928 -0.0144937 -0.0103999 0.00585445 0.00404851 -0.00225183 -0.00150143 0.000848219 0.00054618 -0.000316338 -0.000196932 0.0001174 7.06994e-05
2004.800000 0.0304654 0.0234572 -0.0142066 -0.0107878 0.00572074 0.00423563 -0.0021943 -0.00158485 0.000824449 0.000581832 -0.000306751 -0.000211785 0.000113594 7.6783e-05
2004.900000 0.0299499 0.0241107 -0.0139091 -0.0111677 0.00558103 0.00441835 -0.00213365 -0.00166606 0.000799171 0.000616441 -0.000296461 -0.000226166 0.00010947 8.26593e-05
2005.000000 0.0294203 0.024753 -0.0136014 -0.0115395 0.00543547 0.00459646 -0.00206998 -0.00174494 0.000772429 0.000649945 -0.000285491 -0.000240043 0.000105039 8.83117e-05
2005.100000 0.0288769 0.0253837 -0.0132838 -0.0119028 0.00528421 0.00476978 -0.00200339 -0.00182137 0.000744272 0.000682281 -0.000273867 -0.000253383 0.000100314 9.3724e-05
2005.200000 0.0283198 0.0260027 -0.0129564 -0.0122574 0.0051274 0.00493814 -0.00193395 -0.00189526 0.000714752 0.00071339 -0.000261613 -0.000266155 9.53065e-05 9.88811e-05
2005.300000 0.0277494 0.0266094 -0.0126196 -0.012603 0.00496521 0.00510134 -0.00186177 -0.0019665 0.00068392 0.000743214 -0.000248758 -0.00027833 9.00315e-05 0.000103768
2005.400000 0.0271659 0.0272038 -0.0122736 -0.0129395 0.0047978 0.00525923 -0.00178695 -0.00203497 0.000651834 0.000771698 -0.000235331 -0.00028988 8.45031e-05 0.000108371
2005.500000 0.0265695 0.0277854 -0.0119185 -0.0132664 0.00462535 0.00541163 -0.00170959 -0.0021006 0.000618551 0.00079879 -0.000221362 -0.000300777 7.87368e-05 0.000112678
2005.600000 0.0259606 0.0283541 -0.0115548 -0.0135837 0.00444803 0.00555838 -0.00162981 -0.00216327 0.000584132 0.000824439 -0.000206883 -0.000310997 7.27483e-05 0.000116675
2005.700000 0.0253394 0.0289095 -0.0111825 -0.013891 0.00426603 0.00569934 -0.00154771 -0.00222291 0.000548638 0.000848599 -0.000191927 -0.000320515 6.65544e-05 0.000120351
2005.800000 0.0247062 0.0294513 -0.0108021 -0.0141882 0.00407954 0.00583434 -0.00146341 -0.00227943 0.000512135 0.000871223 -0.000176527 -0.00032931 6.01722e-05 0.000123696
2005.900000 0.0240613 0.0299793 -0.0104138 -0.014475 0.00388875 0.00596325 -0.00137702 -0.00233275 0.000474689 0.000892271 -0.00016072 -0.000337361 5.36195e-05 0.000126701
2006.000000 0.023405 0.0304933 -0.0100178 -0.0147512 0.00369386 0.00608594 -0.00128868 -0.00238278 0.000436368 0.000911702 -0.00014454 -0.000344648 4.69145e-05 0.000129356
2006.100000 0.0227376 0.0309929 -0.00961452 -0.0150166 0.00349507 0.00620227 -0.0011985 -0.00242947 0.000397241 0.000929482 -0.000128025 -0.000351156 4.00758e-05 0.000131654
2006.200000 0.0220595 0.031478 -0.00920415 -0.015271 0.00329259 0.00631211 -0.00110661 -0.00247273 0.00035738 0.000945577 -0.000111213 -0.000356868 3.31226e-05 0.000133589
2006.300000 0.0213708 0.0319483 -0.00878702 -0.0155143 0.00308662 0.00641536 -0.00101315 -0.00251252 0.000316857 0.000959957 -9.41408e-05 -0.000361772 2.60743e-05 0.000135154
2006.400000 0.0206721 0.0324036 -0.00836343 -0.0157462 0.00287739 0.0065119 -0.000918228 -0.00254877 0.000275747 0.000972594 -7.68489e-05 -0.000365855 1.89505e-05 0.000136346
2006.500000 0.0199635 0.0328437 -0.00793369 -0.0159667 0.00266511 0.00660163 -0.000821997 -0.00258143 0.000234124 0.000983466 -5.93763e-05 -0.000369109 1.1771e-05 0.00013716
2006.600000 0.0192454 0.0332683 -0.00749812 -0.0161754 0.00244999 0.00668445 -0.000724586 -0.00261046 0.000192064 0.000992552 -4.17628e-05 -0.000371524 4.55611e-06 0.000137594
2006.700000 0.0185182 0.0336772 -0.00705702 -0.0163724 0.00223228 0.00676028 -0.000626135 -0.0026358 0.000149644 0.000999835 -2.4049e-05 -0.000373097 -2.67417e-06 0.000137648
2006.800000 0.0177822 0.0340703 -0.00661071 -0.0165573 0.00201218 0.00682903 -0.00052678 -0.00265744 0.000106942 0.0010053 -6.27517e-06 -0.000373821 -9.89957e-06 0.000137319
2006.900000 0.0170377 0.0344473 -0.00615952 -0.0167302 0.00178994 0.00689063 -0.000426662 -0.00267532 6.40345e-05 0.00100894 1.15179e-05 -0.000373696 -1.70999e-05 0.000136611
2007.000000 0.0162852 0.0348081 -0.00570378 -0.0168908 0.00156578 0.00694502 -0.000325924 -0.00268943 2.10012e-05 0.00101074 2.92894e-05 -0.000372722 -2.42549e-05 0.000135523
2007.100000 0.0155248 0.0351525 -0.00524381 -0.0170391 0.00133994 0.00699213 -0.000224706 -0.00269975 -2.20798e-05 0.0010107 4.69987e-05 -0.0003709 -3.13446e-05 0.000134059
2007.200000 0.0147572 0.0354803 -0.00477994 -0.0171749 0.00111265 0.00703191 -0.000123152 -0.00270626 -6.51295e-05 0.00100883 6.46052e-05 -0.000368235 -3.83492e-05 0.000132224
2007.300000 0.0139824 0.0357914 -0.00431252 -0.0172981 0.000884146 0.00706433 -2.14058e-05 -0.00270896 -0.000108069 0.00100512 8.20686e-05 -0.000364732 -4.5249e-05 0.000130021
2007.400000 0.013201 0.0360856 -0.00384188 -0.0174087 0.000654674 0.00708934 8.03897e-05 -0.00270782 -0.000150821 0.000999576 9.93487e-05 -0.0003604 -5.20246e-05 0.000127458
2007.500000 0.0124134 0.0363627 -0.00336836 -0.0175066 0.000424471 0.00710691 0.00018209 -0.00270287 -0.000193305 0.000992214 0.000116406 -0.000355247 -5.86572e-05 0.000124541
2007.600000 0.0116198 0.0366228 -0.0028923 -0.0175917 0.000193777 0.00711704 0.000283553 -0.0026941 -0.000235446 0.000983046 0.000133201 -0.000349285 -6.5128e-05 0.000121278
2007.700000 0.0108207 0.0368655 -0.00241404 -0.0176639 -3.7166e-05 0.00711969 0.000384633 -0.00268152 -0.000277164 0.000972086 0.000149696 -0.000342529 -7.14191e-05 0.000117678
2007.800000 0.0100164 0.0370908 -0.00193395 -0.0177231 -0.000268117 0.00711487 0.000485188 -0.00266515 -0.000318385 0.000959356 0.000165853 -0.000334993 -7.75126e-05 0.000113752
2007.900000 0.00920729 0.0372986 -0.00145235 -0.0177694 -0.000498835 0.00710259 0.000585076 -0.00264502 -0.000359032 0.000944877 0.000181634 -0.000326694 -8.33916e-05 0.000109511
2008.000000 0.00839381 0.0374888 -0.000969603 -0.0178027 -0.000729077 0.00708284 0.000684156 -0.00262115 -0.000399032 0.000928676 0.000197004 -0.000317652 -8.90396e-05 0.000104965
2008.100000 0.00757632 0.0376613 -0.000486055 -0.017823 -0.000958603 0.00705566 0.000782287 -0.00259357 -0.00043831 0.000910783 0.000211927 -0.000307887 -9.44407e-05 0.000100129
2008.200000 0.0067552 0.0378161 -2.05713e-06 -0.0178302 -0.00118717 0.00702107 0.00087933 -0.00256233 -0.000476795 0.000891229 0.000226369 -0.000297421 -9.95799e-05 9.50147e-05
2008.300000 0.00593084 0.0379529 0.00048204 -0.0178243 -0.00141454 0.0069791 0.000975149 -0.00252746 -0.000514417 0.000870051 0.000240297 -0.000286278 -0.000104443 8.96373e-05
2008.400000 0.00510362 0.0380719 0.000965886 -0.0178054 -0.00164048 0.00692979 0.00106961 -0.00248902 -0.000551106 0.000847286 0.000253678 -0.000274484 -0.000109016 8.40118e-05
2008.500000 0.00427394 0.0381728 0.00144913 -0.0177734 -0.00186475 0.0068732 0.00116257 -0.00244706 -0.000586796 0.000822977 0.000266483 -0.000262065 -0.000113286 7.81537e-05
2008.600000 0.0034422 0.0382557 0.00193142 -0.0177284 -0.00208711 0.00680937 0.00125391 -0.00240163 -0.00062142 0.000797166 0.000278682 -0.000249051 -0.000117241 7.20796e-05
2008.700000 0.00260877 0.0383206 0.00241241 -0.0176704 -0.00230733 0.00673839 0.00134349 -0.0023528 -0.000654916 0.000769903 0.000290247 -0.00023547 -0.000120871 6.58064e-05
2008.800000 0.00177406 0.0383674 0.00289174 -0.0175994 -0.00252518 0.00666031 0.00143119 -0.00230064 -0.000687221 0.000741235 0.000301151 -0.000221355 -0.000124165 5.93518e-05
2008.900000 0.000938462 0.038396 0.00336907 -0.0175155 -0.00274043 0.00657523 0.00151689 -0.00224523 -0.000718278 0.000711216 0.000311369 -0.000206736 -0.000127113 5.27339e-05
2009.000000 0.000102364 0.0384065 0.00384406 -0.0174187 -0.00295286 0.00648321 0.00160046 -0.00218663 -0.000748029 0.0006799 0.000320879 -0.000191649 -0.000129709 4.59711e-05
2009.100000 -0.000733839 0.0383989 0.00431635 -0.0173092 -0.00316224 0.00638438 0.00168178 -0.00212493 -0.000776419 0.000647345 0.000329657 -0.000176127 -0.000131944 3.90825e-05
2009.200000 -0.00156975 0.0383731 0.00478561 -0.0171869 -0.00336835 0.00627881 0.00176073 -0.00206023 -0.000803396 0.000613609 0.000337685 -0.000160205 -0.000133813 3.20873e-05
2009.300000 -0.00240498 0.0383292 0.00525148 -0.017052 -0.00357097 0.00616663 0.00183722 -0.0019926 -0.000828912 0.000578755 0.000344944 -0.000143922 -0.00013531 2.50052e-05
2009.400000 -0.00323914 0.0382672 0.00571364 -0.0169045 -0.0037699 0.00604794 0.00191112 -0.00192215 -0.000852919 0.000542846 0.000351418 -0.000127313 -0.000136431 1.7856e-05
2009.500000 -0.00407183 0.0381871 0.00617175 -0.0167446 -0.00396493 0.00592287 0.00198234 -0.00184897 -0.000875373 0.000505948 0.000357091 -0.000110417 -0.000137173 1.06598e-05
2009.600000 -0.00490266 0.038089 0.00662546 -0.0165724 -0.00415584 0.00579156 0.00205077 -0.00177317 -0.000896233 0.000468128 0.000361951 -9.32731e-05 -0.000137535 3.43676e-06
2009.700000 -0.00573124 0.0379729 0.00707445 -0.016388 -0.00434244 0.00565413 0.00211631 -0.00169485 -0.000915462 0.000429455 0.000365986 -7.592e-05 -0.000137514 -3.79296e-06
2009.800000 -0.00655719 0.0378389 0.00751839 -0.0161915 -0.00452453 0.00551073 0.00217888 -0.00161412 -0.000933023 0.000390001 0.000369188 -5.83977e-05 -0.000137113 -1.10091e-05
2009.900000 -0.00738012 0.0376869 0.00795696 -0.0159831 -0.00470193 0.0053615 0.00223838 -0.0015311 -0.000948886 0.000349837 0.00037155 -4.07463e-05 -0.000136331 -1.81914e-05
2010.000000 -0.00819964 0.0375172 0.00838984 -0.0157628 -0.00487444 0.00520661 0.00229473 -0.00144591 -0.00096302 0.000309037 0.000373066 -2.30065e-05 -0.000135171 -2.53197e-05
2010.100000 -0.00901536 0.0373298 0.00881671 -0.015531 -0.00504188 0.00504621 0.00234784 -0.00135866 -0.0009754 0.000267675 0.000373733 -5.21882e-06 -0.000133637 -3.23743e-05
2010.200000 -0.00982692 0.0371247 0.00923725 -0.0152877 -0.00520407 0.00488047 0.00239765 -0.00126947 -0.000986004 0.000225828 0.000373549 1.2576e-05 -0.000131733 -3.93352e-05
2010.300000 -0.0106339 0.0369021 0.00965116 -0.015033 -0.00536086 0.00470956 0.00244408 -0.00117848 -0.000994812 0.000183571 0.000372516 3.0337e-05 -0.000129465 -4.61832e-05
2010.400000 -0.011436 0.0366621 0.0100581 -0.0147673 -0.00551206 0.00453366 0.00248707 -0.00108581 -0.00100181 0.000140982 0.000370636 4.80237e-05 -0.000126838 -5.28989e-05
2010.500000 -0.0122328 0.0364047 0.0104579 -0.0144906 -0.00565753 0.00435295 0.00252655 -0.000991597 -0.00100698 9.81393e-05 0.000367913 6.55955e-05 -0.000123862 -5.94638e-05
2010.600000 -0.0130239 0.0361301 0.0108501 -0.0142032 -0.00579711 0.00416762 0.00256248 -0.000895964 -0.00101032 5.51207e-05 0.000364354 8.30121e-05 -0.000120543 -6.58595e-05
2010.700000 -0.0138089 0.0358385 0.0112345 -0.0139053 -0.00593064 0.00397786 0.00259478 -0.000799051 -0.00101182 1.20051e-05 0.000359968 0.000100234 -0.000116893 -7.20682e-05
2010.800000 -0.0145875 0.0355299 0.0116108 -0.013597 -0.006058 0.00378387 0.00262344 -0.000700995 -0.00101147 -3.11287e-05 0.000354764 0.000117221 -0.00011292 -7.80726e-05
2010.900000 -0.0153594 0.0352045 0.0119787 -0.0132787 -0.00617904 0.00358586 0.00264839 -0.000601934 -0.00100929 -7.42017e-05 0.000348756 0.000133935 -0.000108637 -8.38559e-05
2011.000000 -0.0161241 0.0348625 0.0123379 -0.0129505 -0.00629364 0.00338401 0.0026696 -0.000502007 -0.00100526 -0.000117135 0.000341956 0.000150337 -0.000104056 -8.94023e-05
2011.100000 -0.0168814 0.0345039 0.0126883 -0.0126127 -0.00640168 0.00317856 0.00268706 -0.000401356 -0.00099941 -0.000159851 0.000334382 0.000166391 -9.91897e-05 -9.46962e-05
2011.200000 -0.0176308 0.0341291 0.0130295 -0.0122655 -0.00650304 0.00296971 0.00270072 -0.000300124 -0.000991739 -0.00020227 0.00032605 0.000182058 -9.40519e-05 -9.97231e-05
2011.300000 -0.018372 0.0337381 0.0133612 -0.0119091 -0.00659762 0.00275767 0.00271057 -0.000198452 -0.000982263 -0.000244316 0.000316981 0.000197305 -8.86574e-05 -0.000104469
2011.400000 -0.0191046 0.0333311 0.0136833 -0.0115439 -0.00668531 0.00254268 0.0027166 -9.64843e-05 -0.000971001 -0.000285911 0.000307194 0.000212095 -8.30215e-05 -0.000108921
2011.500000 -0.0198284 0.0329083 0.0139955 -0.01117 -0.00676603 0.00232494 0.00271879 5.63472e-06 -0.000957973 -0.00032698 0.000296714 0.000226396 -7.71601e-05 -0.000113066
2011.600000 -0.020543 0.03247 0.0142975 -0.0107878 -0.00683968 0.0021047 0.00271715 0.000107761 -0.000943203 -0.000367447 0.000285564 0.000240174 -7.109e-05 -0.000116894
2011.700000 -0.021248 0.0320163 0.0145892 -0.0103976 -0.00690619 0.00188217 0.00271167 0.00020975 -0.000926719 -0.000407239 0.00027377 0.000253398 -6.48282e-05 -0.000120394
2011.800000 -0.0219431 0.0315473 0.0148703 -0.00999952 -0.00696548 0.0016576 0.00270237 0.000311459 -0.000908552 -0.000446282 0.000261361 0.000266039 -5.83925e-05 -0.000123556
2011.900000 -0.0226281 0.0310635 0.0151406 -0.00959395 -0.0070175 0.00143121 0.00268925 0.000412742 -0.000888734 -0.000484507 0.000248363 0.000278067 -5.18012e-05 -0.000126372
2012.000000 -0.0233025 0.0305648 0.0153999 -0.00918117 -0.00706219 0.00120324 0.00267234 0.000513458 -0.000867302 -0.000521842 0.000234808 0.000289456 -4.50728e-05 -0.000128835
2012.100000 -0.023966 0.0300517 0.0156481 -0.00876148 -0.00709949 0.000973922 0.00265165 0.000613464 -0.000844296 -0.00055822 0.000220728 0.000300179 -3.82263e-05 -0.000130936
2012.200000 -0.0246185 0.0295243 0.0158848 -0.00833518 -0.00712938 0.000743505 0.00262722 0.000712618 -0.000819759 -0.000593575 0.000206153 0.000310212 -3.12811e-05 -0.000132672
2012.300000 -0.0252595 0.0289828 0.01611 -0.00790257 -0.00715181 0.000512225 0.00259909 0.000810782 -0.000793736 -0.000627842 0.00019112 0.000319534 -2.42568e-05 -0.000134038
2012.400000 -0.0258887 0.0284276 0.0163235 -0.00746398 -0.00716676 0.000280322 0.00256728 0.000907815 -0.000766274 -0.000660958 0.000175661 0.000328122 -1.71731e-05 -0.00013503
2012.500000 -0.0265059 0.0278588 0.0165252 -0.00701971 -0.00717421 4.80383e-05 0.00253185 0.00100358 -0.000737424 -0.000692864 0.000159813 0.000335957 -1.00499e-05 -0.000135645
2012.600000 -0.0271107 0.0272767 0.0167148 -0.0065701 -0.00717416 -0.000184384 0.00249284 0.00109794 -0.00070724 -0.000723502 0.000143613 0.000343023 -2.90738e-06 -0.000135883
2012.700000 -0.0277029 0.0266817 0.0168922 -0.00611546 -0.0071666 -0.000416702 0.00245032 0.00119077 -0.000675776 -0.000752815 0.000127097 0.000349303 4.23452e-06 -0.000135743
2012.800000 -0.0282822 0.0260739 0.0170574 -0.00565613 -0.00715153 -0.000648675 0.00240434 0.00128193 -0.000643092 -0.000780751 0.000110305 0.000354784 1.13557e-05 -0.000135226
2012.900000 -0.0288484 0.0254536 0.0172101 -0.00519244 -0.00712898 -0.000880059 0.00235496 0.0013713 -0.000609247 -0.000807258 9.32739e-05 0.000359453 1.84363e-05 -0.000134334
2013.000000 -0.0294011 0.0248212 0.0173502 -0.00472472 -0.00709896 -0.00111061 0.00230225 0.00145874 -0.000574303 -0.00083229 7.6044e-05 0.000363301 2.54564e-05 -0.00013307
2013.100000 -0.0299402 0.0241768 0.0174778 -0.00425332 -0.00706151 -0.0013401 0.0022463 0.00154414 -0.000538324 -0.000855799 5.86547e-05 0.000366319 3.23963e-05 -0.000131438
2013.200000 -0.0304652 0.0235209 0.0175925 -0.00377857 -0.00701665 -0.00156828 0.00218717 0.00162738 -0.000501378 -0.000877745 4.1146e-05 0.0003685 3.92368e-05 -0.000129442
2013.300000 -0.0309761 0.0228537 0.0176945 -0.00330083 -0.00696444 -0.0017949 0.00212495 0.00170833 -0.000463531 -0.000898088 2.35582e-05 0.000369841 4.59588e-05 -0.000127089
2013.400000 -0.0314725 0.0221755 0.0177835 -0.00282044 -0.00690493 -0.00201975 0.00205974 0.00178688 -0.000424853 -0.00091679 5.93164e-06 0.00037034 5.25434e-05 -0.000124387
2013.500000 -0.0319543 0.0214866 0.0178595 -0.00233774 -0.00683818 -0.00224257 0.00199161 0.00186292 -0.000385416 -0.000933818 -1.16931e-05 0.000369994 5.89725e-05 -0.000121342
2013.600000 -0.0324212 0.0207874 0.0179225 -0.0018531 -0.00676425 -0.00246315 0.00192067 0.00193635 -0.000345291 -0.000949142 -2.92756e-05 0.000368807 6.52282e-05 -0.000117964
2013.700000 -0.0328729 0.0200781 0.0179725 -0.00136685 -0.00668322 -0.00268124 0.00184702 0.00200706 -0.000304552 -0.000962733 -4.67756e-05 0.000366782 7.12931e-05 -0.000114263
2013.800000 -0.0333093 0.0193591 0.0180092 -0.000879361 -0.00659517 -0.00289663 0.00177076 0.00207495 -0.000263274 -0.000974569 -6.4153e-05 0.000363923 7.71504e-05 -0.00011025
2013.900000 -0.0337301 0.0186307 0.0180328 -0.00039098 -0.0065002 -0.00310907 0.00169201 0.00213993 -0.000221534 -0.000984628 -8.13679e-05 0.000360238 8.27841e-05 -0.000105937
